time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
15.2,400.4324999999999,23.751250000000027,-0.7950000000000728,1391.79,644.7225000000001,448.4825000000001,8.866250000000008,2178.23875,1256.21875,1981.94375
15.3,416.0574999999999,24.751250000000027,-0.7950000000000728,1408.29,659.7225000000001,456.6075000000001,8.866250000000008,2203.36375,1276.46875,1995.19375
15.4,431.8074999999999,25.626250000000027,-0.9200000000000728,1423.79,674.2225000000001,464.4825000000001,9.116250000000008,2226.48875,1295.96875,2007.56875
15.5,447.4324999999999,26.501250000000027,-0.7950000000000728,1437.915,688.0975000000001,471.8575000000001,9.366250000000008,2247.48875,1314.21875,2019.06875
15.6,463.1824999999999,27.501250000000027,-0.7950000000000728,1451.29,701.4725000000001,478.8575000000001,9.491250000000008,2266.86375,1331.84375,2029.94375
15.7,478.9324999999999,28.626250000000027,-0.7950000000000728,1463.79,714.2225000000001,485.6075000000001,9.491250000000008,2284.48875,1348.46875,2040.19375
15.8,494.5574999999999,29.501250000000027,-0.6700000000000728,1475.165,726.2225000000001,491.8575000000001,9.866250000000008,2300.61375,1364.21875,2049.69375
15.9,510.3074999999999,30.501250000000027,-0.6700000000000728,1485.915,737.8475000000001,497.8575000000001,9.866250000000008,2315.48875,1379.34375,2058.81875
16.0,525.9324999999999,31.501250000000027,-0.6700000000000728,1495.915,748.9725000000001,503.4825000000001,9.991250000000008,2329.11375,1393.71875,2067.19375
16.1,541.4324999999999,32.50125000000003,-0.6700000000000728,1505.165,759.3475000000001,508.7325000000001,10.241250000000008,2341.61375,1407.34375,2075.06875
16.2,556.9324999999999,33.50125000000003,-0.6700000000000728,1513.915,769.3475000000001,513.7325000000001,10.491250000000008,2353.23875,1420.34375,2082.31875
16.3,572.3074999999999,34.50125000000003,-0.6700000000000728,1522.04,778.8475000000001,518.6075000000001,10.616250000000008,2363.98875,1432.71875,2089.19375
16.4,587.4324999999999,35.50125000000003,-0.5450000000000728,1529.54,787.5975000000001,522.9825000000001,10.616250000000008,2373.73875,1444.34375,2095.69375
16.5,602.6824999999999,36.50125000000003,-0.5450000000000728,1536.54,796.0975000000001,527.1075000000001,10.866250000000008,2382.86375,1455.59375,2101.94375
16.6,617.6824999999999,37.62625000000003,-0.5450000000000728,1543.04,803.9725000000001,530.9825000000001,10.991250000000008,2391.36375,1466.21875,2107.69375
16.7,632.5574999999999,38.62625000000003,-0.5450000000000728,1549.165,811.3475000000001,534.4825000000001,11.241250000000008,2399.11375,1476.34375,2113.06875
16.8,647.3074999999999,39.62625000000003,-0.4200000000000727,1554.79,818.3475000000001,537.8575000000001,11.241250000000008,2406.23875,1485.96875,2118.19375
16.9,661.9324999999999,40.62625000000003,-0.4200000000000727,1560.04,824.8475000000001,540.9825000000001,11.366250000000008,2412.98875,1495.09375,2122.69375
17.0,676.1824999999999,41.75125000000003,-0.4200000000000727,1564.915,830.8475000000001,543.7325000000001,11.491250000000008,2418.98875,1503.71875,2127.06875
17.1,690.5574999999999,42.75125000000003,-0.4200000000000727,1569.415,836.4725000000001,546.3575000000001,11.741250000000008,2424.73875,1511.96875,2131.06875
17.2,704.6824999999999,43.87625000000003,-0.4200000000000727,1573.54,841.7225000000001,548.7325000000001,11.866250000000008,2430.11375,1519.84375,2134.81875
17.3,718.4324999999999,44.87625000000003,-0.2950000000000727,1577.415,846.4725000000001,550.8575000000001,11.991250000000008,2434.86375,1527.34375,2138.31875
17.4,732.1824999999999,45.87625000000003,-0.2950000000000727,1581.04,850.9725000000001,552.8575000000001,12.116250000000008,2439.36375,1534.34375,2141.56875
17.5,745.6824999999999,47.00125000000003,-0.2950000000000727,1584.29,854.9725000000001,554.6075000000001,12.241250000000008,2443.61375,1541.09375,2144.69375
17.6,758.9324999999999,48.00125000000003,-0.1700000000000727,1587.165,858.7225000000001,556.1075000000001,12.366250000000008,2447.48875,1547.46875,2147.56875
17.7,771.9324999999999,49.00125000000003,-0.1700000000000727,1590.04,862.0975000000001,557.4825000000001,12.491250000000008,2450.98875,1553.46875,2150.31875
17.8,784.9324999999999,50.12625000000003,-0.1700000000000727,1592.54,865.2225000000001,558.6075000000001,12.616250000000008,2454.23875,1559.21875,2152.81875
17.9,797.4324999999999,51.12625000000003,-0.0450000000000727,1594.915,867.8475000000001,559.6075000000001,12.741250000000008,2457.36375,1564.71875,2155.19375
18.0,810.0574999999999,52.12625000000003,-0.0450000000000727,1597.04,870.3475000000001,560.4825000000001,12.741250000000008,2460.11375,1569.84375,2157.31875
18.1,822.3074999999999,53.25125000000003,-0.0450000000000727,1598.915,872.3475000000001,561.3575000000001,12.866250000000008,2462.73875,1574.84375,2159.31875
18.2,834.1824999999999,54.25125000000003,0.0799999999999272,1600.665,874.2225000000001,561.9825000000001,12.991250000000008,2465.11375,1579.46875,2161.19375
18.3,845.9324999999999,55.25125000000003,0.0799999999999272,1602.165,875.7225000000001,562.3575000000001,13.116250000000008,2467.23875,1583.84375,2162.94375
18.4,857.6824999999999,56.25125000000003,0.0799999999999272,1603.54,877.0975000000001,562.7325000000001,13.241250000000008,2469.23875,1588.09375,2164.56875
18.5,868.9324999999999,57.25125000000003,0.2049999999999272,1604.79,878.0975000000001,562.9825000000001,13.241250000000008,2470.98875,1592.09375,2166.06875
18.6,880.0574999999999,58.37625000000003,0.2049999999999272,1605.79,878.9725000000001,563.1075000000001,13.366250000000008,2472.73875,1595.84375,2167.31875
18.7,890.9324999999999,59.37625000000003,0.2049999999999272,1606.665,879.5975000000001,563.1075000000001,13.491250000000008,2474.23875,1599.34375,2168.56875
18.8,901.6825,60.50125000000003,0.3299999999999272,1607.54,879.9725000000001,562.9825000000001,13.366250000000008,2475.61375,1602.71875,2169.56875
18.9,912.0575,61.50125000000003,0.3299999999999272,1608.165,880.2225000000001,562.7325000000001,13.491250000000008,2476.86375,1606.09375,2170.69375
19.0,922.3075,62.50125000000003,0.3299999999999272,1608.54,880.0975000000001,562.4825000000001,13.616250000000008,2477.98875,1608.96875,2171.44375
19.1,932.1825,63.50125000000003,0.4549999999999272,1608.915,879.9725000000001,561.9825000000001,13.866250000000008,2478.98875,1611.96875,2172.31875
19.2,942.0575,64.50125000000003,0.4549999999999272,1609.29,879.4725000000001,561.4825000000001,13.741250000000008,2479.86375,1614.59375,2172.94375
19.3,951.5575,65.50125000000003,0.4549999999999272,1609.29,878.8475000000001,560.9825000000001,13.741250000000008,2480.61375,1617.21875,2173.44375
19.4,960.9325,66.62625000000003,0.5799999999999272,1609.29,877.9725000000001,560.2325000000001,13.866250000000008,2481.36375,1619.71875,2173.94375
19.5,970.0575,67.62625000000003,0.5799999999999272,1609.29,876.8475000000001,559.4825000000001,13.991250000000008,2481.98875,1621.96875,2174.31875
19.6,978.8075,68.50125000000003,0.5799999999999272,1609.165,875.7225000000001,558.6075000000001,13.991250000000008,2482.48875,1624.21875,2174.56875
19.7,987.5575,69.50125000000003,0.7049999999999272,1608.79,874.4725000000001,557.7325000000001,13.991250000000008,2482.86375,1626.21875,2174.81875
19.8,996.0575,70.62625000000003,0.7049999999999272,1608.54,873.0975000000001,556.7325000000001,14.241250000000008,2483.23875,1628.09375,2174.94375
19.9,1004.1825,71.37625000000003,0.7049999999999272,1608.04,871.5975000000001,555.7325000000001,14.241250000000008,2483.48875,1629.96875,2175.06875
20.0,1012.3075,72.50125000000003,0.8299999999999272,1607.54,869.8475000000001,554.6075000000001,14.241250000000008,2483.73875,1631.59375,2174.94375
20.1,1020.1825,73.37625000000003,0.8299999999999272,1606.79,868.0975000000001,553.3575000000001,14.241250000000008,2483.86375,1633.21875,2174.81875
20.2,1027.6825,74.50125000000003,0.8299999999999272,1606.04,866.3475000000001,551.9825000000001,14.366250000000008,2483.98875,1634.71875,2174.69375
20.3,1035.1825,75.37625000000003,0.9549999999999272,1605.29,864.4725000000001,550.6075000000001,14.241250000000008,2483.86375,1636.09375,2174.56875
20.4,1042.4325,76.37625000000003,0.9549999999999272,1604.415,862.3475000000001,549.2325000000001,14.491250000000008,2483.86375,1637.34375,2174.31875
20.5,1049.4325,77.25125000000003,0.9549999999999272,1603.415,860.2225000000001,547.6075000000001,14.491250000000008,2483.73875,1638.59375,2173.94375
20.6,1056.3075,78.25125000000003,0.9549999999999272,1602.29,857.9725000000001,546.1075000000001,14.616250000000008,2483.48875,1639.59375,2173.56875
20.7,1062.9325,79.25125000000003,1.0799999999999272,1601.29,855.5975000000001,544.4825000000001,14.616250000000008,2483.23875,1640.71875,2173.19375
20.8,1069.4325,80.12625000000003,1.0799999999999272,1600.04,853.0975000000001,542.8575000000001,14.616250000000008,2482.98875,1641.59375,2172.56875
20.9,1075.6825,81.12625000000003,1.0799999999999272,1598.79,850.5975000000001,541.1075000000001,14.616250000000008,2482.61375,1642.46875,2171.94375
21.0,1081.9325,81.87625000000003,1.2049999999999272,1597.415,847.8475000000001,539.3575000000001,14.866250000000008,2482.23875,1643.21875,2171.19375
21.1,1087.6825,82.87625000000003,1.0799999999999272,1596.04,845.2225000000001,537.6075000000001,14.866250000000008,2481.73875,1643.84375,2170.44375
21.2,1093.5575,83.75125000000003,1.2049999999999272,1594.54,842.4725000000001,535.8575000000001,14.866250000000008,2481.23875,1644.46875,2169.44375
21.3,1099.1825,84.75125000000003,1.2049999999999272,1593.165,839.4725000000001,534.1075000000001,14.741250000000008,2480.73875,1645.09375,2168.44375
21.4,1104.5575,85.62625000000003,1.3299999999999272,1591.665,836.4725000000001,532.2325000000001,14.866250000000008,2480.11375,1645.59375,2167.44375
21.5,1109.8075,86.50125000000003,1.3299999999999272,1590.04,833.4725000000001,530.3575000000001,14.991250000000008,2479.48875,1645.96875,2166.44375
21.6,1114.8075,87.37625000000003,1.3299999999999272,1588.415,830.3475000000001,528.6075000000001,14.991250000000008,2478.86375,1646.21875,2165.31875
21.7,1119.8075,88.25125000000003,1.3299999999999272,1586.79,827.0975000000001,526.7325000000001,15.116250000000008,2478.11375,1646.59375,2164.19375
21.8,1124.5575,89.12625000000003,1.3299999999999272,1585.04,823.8475000000001,524.8575000000001,15.116250000000008,2477.36375,1646.84375,2163.06875
21.9,1129.1825,90.00125000000003,1.3299999999999272,1583.29,820.4725000000001,522.9825000000001,14.991250000000008,2476.61375,1647.09375,2161.94375
22.0,1133.6825,90.87625000000004,1.4549999999999272,1581.415,817.0975000000001,520.9825000000001,14.991250000000008,2475.73875,1647.21875,2160.94375
22.1,1138.0575,91.75125000000004,1.4549999999999272,1579.54,813.7225000000001,518.9825000000001,15.116250000000008,2474.86375,1647.34375,2159.81875
22.2,1142.1825,92.50125000000004,1.4549999999999272,1577.665,810.2225000000001,516.9825000000001,15.116250000000008,2473.98875,1647.34375,2158.56875
22.3,1146.1825,93.25125000000004,1.4549999999999272,1575.665,806.7225000000001,514.9825000000001,15.366250000000008,2473.11375,1647.34375,2157.19375
22.4,1150.0575,94.12625000000004,1.4549999999999272,1573.665,803.0975000000001,512.8575000000001,15.366250000000008,2472.23875,1647.21875,2155.81875
22.5,1153.8075,95.00125000000004,1.4549999999999272,1571.665,799.4725000000001,510.7325000000001,15.366250000000008,2471.23875,1647.09375,2154.44375
22.6,1157.4325,95.75125000000004,1.4549999999999272,1569.54,795.5975000000001,508.7325000000001,15.366250000000008,2470.23875,1646.96875,2152.94375
22.7,1161.0575,96.62625000000004,1.5799999999999272,1567.415,791.8475000000001,506.6075000000001,15.366250000000008,2469.11375,1646.71875,2151.44375
22.8,1164.3075,97.37625000000004,1.5799999999999272,1565.29,788.0975000000001,504.4825000000001,15.491250000000008,2468.11375,1646.46875,2149.81875
22.9,1167.5575,98.12625000000004,1.5799999999999272,1563.04,784.2225000000001,502.2325000000001,15.366250000000008,2466.98875,1646.21875,2148.31875
23.0,1170.6825,98.87625000000004,1.7049999999999272,1560.79,780.2225000000001,500.1075000000001,15.491250000000008,2465.86375,1645.84375,2146.81875
23.1,1173.6825,99.62625000000004,1.7049999999999272,1558.54,776.3475000000001,497.8575000000001,15.491250000000008,2464.73875,1645.34375,2145.19375
23.2,1176.5575,100.37625000000004,1.7049999999999272,1556.165,772.4725000000001,495.7325000000001,15.366250000000008,2463.61375,1644.96875,2143.56875
23.3,1179.3075,101.25125000000004,1.7049999999999272,1553.79,768.4725000000001,493.4825000000001,15.491250000000008,2462.36375,1644.46875,2141.81875
23.4,1181.9325,101.87625000000004,1.8299999999999272,1551.415,764.4725000000001,491.3575000000001,15.491250000000008,2461.23875,1643.96875,2140.19375
23.5,1184.5575,102.62625000000004,1.8299999999999272,1549.04,760.4725000000001,489.1075000000001,15.366250000000008,2459.98875,1643.46875,2138.44375
23.6,1186.9325,103.37625000000004,1.8299999999999272,1546.54,756.3475000000001,486.8575000000001,15.491250000000008,2458.73875,1642.96875,2136.69375
23.7,1189.3075,104.12625000000004,1.8299999999999272,1544.04,752.3475000000001,484.7325000000001,15.491250000000008,2457.36375,1642.34375,2134.94375
23.8,1191.5575,104.75125000000004,1.9549999999999272,1541.665,748.2225000000001,482.3575000000001,15.616250000000008,2456.11375,1641.71875,2133.19375
23.9,1193.6825,105.50125000000004,1.9549999999999272,1539.04,744.0975000000001,480.2325000000001,15.741250000000008,2454.73875,1640.96875,2131.44375
24.0,1195.6825,106.25125000000004,1.9549999999999272,1536.54,739.9725000000001,477.8575000000001,15.616250000000008,2453.36375,1640.34375,2129.56875
24.1,1197.6825,106.87625000000004,1.9549999999999272,1533.915,735.8475000000001,475.6075000000001,15.491250000000008,2452.11375,1639.59375,2127.81875
24.2,1199.4325,107.50125000000004,2.0799999999999272,1531.165,731.7225000000001,473.3575000000001,15.491250000000008,2450.61375,1638.84375,2125.81875
24.3,1201.1825,108.12625000000004,1.9549999999999272,1528.54,727.5975000000001,471.1075000000001,15.491250000000008,2449.23875,1638.09375,2123.94375
24.4,1202.8075,108.87625000000004,2.0799999999999272,1525.915,723.4725000000001,468.8575000000001,15.491250000000008,2447.73875,1637.34375,2121.94375
24.5,1204.4325,109.50125000000004,2.0799999999999272,1523.165,719.2225000000001,466.6075000000001,15.616250000000008,2446.23875,1636.46875,2119.94375
24.6,1205.9325,110.25125000000004,2.0799999999999272,1520.54,715.0975000000001,464.3575000000001,15.616250000000008,2444.86375,1635.59375,2117.94375
24.7,1207.3075,110.75125000000004,2.0799999999999272,1517.79,710.9725000000001,462.1075000000001,15.741250000000008,2443.36375,1634.71875,2115.81875
24.8,1208.5575,111.37625000000004,2.2049999999999272,1514.915,706.8475000000001,459.7325000000001,15.491250000000008,2441.73875,1633.71875,2113.69375
24.9,1209.8075,112.00125000000004,2.0799999999999272,1512.165,702.5975000000001,457.4825000000001,15.491250000000008,2440.23875,1632.84375,2111.56875
25.0,1210.9325,112.62625000000004,2.2049999999999272,1509.415,698.4725000000001,455.2325000000001,15.616250000000008,2438.73875,1631.84375,2109.44375
25.1,1211.9325,113.25125000000004,2.2049999999999272,1506.54,694.3475000000001,452.9825000000001,15.491250000000008,2437.23875,1630.84375,2107.44375
25.2,1213.0575,113.87625000000004,2.2049999999999272,1503.665,690.2225000000001,450.6075000000001,15.616250000000008,2435.48875,1629.96875,2105.19375
25.3,1213.9325,114.50125000000004,2.2049999999999272,1500.79,686.0975000000001,448.3575000000001,15.616250000000008,2433.86375,1628.84375,2102.94375
25.4,1214.8075,115.00125000000004,2.2049999999999272,1497.79,682.0975000000001,446.1075000000001,15.616250000000008,2432.36375,1627.71875,2100.81875
25.5,1215.5575,115.62625000000004,2.2049999999999272,1494.915,677.9725000000001,443.7325000000001,15.491250000000008,2430.73875,1626.71875,2098.44375
25.6,1216.3075,116.12625000000004,2.2049999999999272,1491.915,673.8475000000001,441.4825000000001,15.491250000000008,2428.98875,1625.59375,2096.19375
25.7,1216.9325,116.75125000000004,2.2049999999999272,1489.04,669.8475000000001,439.2325000000001,15.616250000000008,2427.36375,1624.46875,2093.81875
25.8,1217.5575,117.25125000000004,2.2049999999999272,1486.04,665.7225000000001,436.9825000000001,15.366250000000008,2425.61375,1623.34375,2091.44375
25.9,1218.0575,117.75125000000004,2.2049999999999272,1483.04,661.5975000000001,434.7325000000001,15.366250000000008,2423.86375,1622.09375,2088.94375
26.0,1218.5575,118.25125000000004,2.3299999999999272,1480.04,657.3475000000001,432.4825000000001,15.491250000000008,2422.23875,1620.96875,2086.44375
26.1,1218.9325,118.87625000000004,2.3299999999999272,1476.915,653.2225000000001,430.2325000000001,15.366250000000008,2420.36375,1619.71875,2083.94375
26.2,1219.3075,119.37625000000004,2.3299999999999272,1473.915,648.9725000000001,428.1075000000001,15.366250000000008,2418.61375,1618.59375,2081.31875
26.3,1219.5575,119.87625000000004,2.3299999999999272,1470.915,644.8475000000001,425.8575000000001,15.366250000000008,2416.86375,1617.21875,2078.69375
26.4,1219.8075,120.37625000000004,2.3299999999999272,1467.79,640.5975000000001,423.6075000000001,15.366250000000008,2415.11375,1615.96875,2076.06875
26.5,1220.0575,120.87625000000004,2.3299999999999272,1464.665,636.3475000000001,421.3575000000001,15.366250000000008,2413.11375,1614.71875,2073.31875
26.6,1220.1825,121.25125000000004,2.3299999999999272,1461.54,632.2225000000001,419.2325000000001,15.491250000000008,2411.36375,1613.46875,2070.81875
26.7,1220.1825,121.87625000000004,2.3299999999999272,1458.415,628.0975000000001,416.9825000000001,15.491250000000008,2409.48875,1612.21875,2068.31875
26.8,1220.3075,122.25125000000004,2.3299999999999272,1455.29,623.8475000000001,414.7325000000001,15.491250000000008,2407.61375,1610.84375,2065.69375
26.9,1220.1825,122.62625000000004,2.3299999999999272,1452.165,619.8475000000001,412.6075000000001,15.366250000000008,2405.73875,1609.46875,2063.19375
27.0,1220.0575,123.25125000000004,2.3299999999999272,1449.04,615.7225000000001,410.3575000000001,15.491250000000008,2403.86375,1608.09375,2060.56875
27.1,1219.9325,123.62625000000004,2.4549999999999272,1445.79,611.5975000000001,408.2325000000001,15.491250000000008,2401.86375,1606.71875,2057.81875
27.2,1219.8075,124.00125000000004,2.4549999999999272,1442.665,607.5975000000001,406.1075000000001,15.366250000000008,2399.98875,1605.34375,2055.19375
27.3,1219.5575,124.50125000000004,2.4549999999999272,1439.415,603.5975000000001,403.8575000000001,15.491250000000008,2398.11375,1603.96875,2052.44375
27.4,1219.3075,124.87625000000004,2.4549999999999272,1436.165,599.4725000000001,401.6075000000001,15.491250000000008,2396.11375,1602.59375,2049.56875
27.5,1219.0575,125.25125000000004,2.4549999999999272,1432.915,595.4725000000001,399.4825000000001,15.366250000000008,2394.23875,1601.21875,2046.81875
27.6,1218.6825,125.62625000000004,2.4549999999999272,1429.665,591.5975000000001,397.3575000000001,15.366250000000008,2392.23875,1599.71875,2044.06875
27.7,1218.1825,126.12625000000004,2.5799999999999272,1426.29,587.4725000000001,395.2325000000001,15.491250000000008,2390.23875,1598.34375,2041.19375
27.8,1217.8075,126.37625000000004,2.4549999999999272,1423.04,583.5975000000001,392.9825000000001,15.366250000000008,2388.23875,1596.84375,2038.44375
27.9,1217.3075,126.87625000000004,2.5799999999999272,1419.79,579.5975000000001,390.8575000000001,15.491250000000008,2386.23875,1595.34375,2035.56875
28.0,1216.8075,127.12625000000004,2.5799999999999272,1416.415,575.5975000000001,388.7325000000001,15.366250000000008,2384.23875,1593.84375,2032.69375
