time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
29.0,1149.40625,109.1825,3.632499999999936,1376.755,480.7312500000001,340.1300000000001,13.973749999999995,2362.89375,1538.58625,1995.8425
29.1,1149.03125,109.4325,3.5074999999999363,1373.63,477.4812500000001,338.5050000000001,13.598749999999995,2360.76875,1537.33625,1992.8425
29.2,1148.65625,109.8075,3.5074999999999363,1370.38,474.2312500000001,336.6300000000001,13.723749999999995,2358.64375,1535.96125,1989.8425
29.3,1148.15625,110.1825,3.632499999999936,1367.13,471.1062500000001,335.0050000000001,13.598749999999995,2356.51875,1534.71125,1986.8425
29.4,1147.78125,110.3075,3.632499999999936,1363.88,467.7312500000001,333.2550000000001,13.473749999999995,2354.39375,1533.33625,1983.8425
29.5,1147.28125,110.6825,3.5074999999999363,1360.63,464.4812500000001,331.5050000000001,13.598749999999995,2352.14375,1532.08625,1980.7175
29.6,1146.78125,111.0575,3.632499999999936,1357.38,461.3562500000001,329.7550000000001,13.723749999999995,2350.01875,1530.71125,1977.5925
29.7,1146.15625,111.3075,3.632499999999936,1354.005,458.1062500000001,328.0050000000001,13.598749999999995,2347.89375,1529.33625,1974.4675
29.8,1145.53125,111.5575,3.632499999999936,1350.755,454.8562500000001,326.2550000000001,13.723749999999995,2345.51875,1527.96125,1971.4675
29.9,1144.90625,111.9325,3.632499999999936,1347.505,451.7312500000001,324.6300000000001,13.723749999999995,2343.39375,1526.58625,1968.3425
30.0,1144.28125,112.1825,3.632499999999936,1344.255,448.4812500000001,322.8800000000001,13.723749999999995,2341.01875,1525.21125,1965.2175
