time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
11.0,2.6549999999999727,0.7825000000000273,-0.6837499999999181,4.007499999999936,-1.478749999999991,-2.019999999999982,-0.1512500000000045,4.0812499999999545,3.972500000000082,14.887500000000044
11.1,3.1549999999999727,0.7825000000000273,-0.6837499999999181,5.007499999999936,-0.2287499999999909,-1.0199999999999818,-0.0262500000000045,4.4562499999999545,4.722500000000082,23.637500000000045
11.2,3.9049999999999727,0.7825000000000273,-0.6837499999999181,7.007499999999936,1.896250000000009,0.6050000000000182,0.0987499999999954,5.2062499999999545,5.847500000000082,34.887500000000045
11.3,4.904999999999973,0.7825000000000273,-0.8087499999999181,10.132499999999936,5.146250000000009,3.355000000000018,0.2237499999999954,6.8312499999999545,7.972500000000082,49.637500000000045
11.4,6.279999999999973,0.9075000000000272,-0.8087499999999181,14.882499999999936,9.521250000000007,7.105000000000018,0.4737499999999954,9.581249999999956,11.597500000000082,68.88750000000005
11.5,8.029999999999973,0.9075000000000272,-0.8087499999999181,21.632499999999936,15.021250000000007,11.855000000000018,0.4737499999999954,14.331249999999956,17.347500000000082,92.88750000000005
11.6,10.279999999999973,1.0325000000000273,-0.8087499999999181,30.882499999999936,21.64625000000001,17.605000000000018,0.7237499999999955,21.581249999999955,25.97250000000008,123.26250000000005
11.7,12.904999999999973,1.1575000000000273,-0.933749999999918,42.882499999999936,29.27125000000001,24.105000000000015,0.8487499999999955,31.956249999999955,37.34750000000008,159.51250000000005
11.8,16.029999999999973,1.2825000000000273,-0.933749999999918,58.132499999999936,38.02125000000001,31.480000000000015,0.9737499999999956,46.08124999999996,52.09750000000008,202.88750000000005
11.9,19.654999999999973,1.5325000000000273,-0.933749999999918,76.75749999999994,47.64625000000001,39.60500000000002,1.2237499999999957,64.58124999999995,70.22250000000008,252.38750000000005
12.0,23.779999999999973,1.7825000000000273,-0.933749999999918,98.63249999999994,57.89625000000001,48.23000000000002,1.4737499999999957,87.95624999999995,91.84750000000008,308.13750000000005
12.1,28.404999999999973,2.0325000000000277,-0.933749999999918,124.63249999999994,69.27125000000001,57.48000000000002,1.5987499999999957,117.08124999999995,116.97250000000008,372.2625000000001
12.2,33.65499999999997,2.2825000000000277,-0.933749999999918,154.25749999999994,81.39625000000001,67.60500000000002,1.8487499999999957,152.08124999999995,145.47250000000008,444.5125000000001
12.3,39.27999999999997,2.6575000000000277,-0.933749999999918,187.38249999999996,94.39625,77.98000000000002,1.9737499999999957,192.83124999999995,177.09750000000008,523.8875
12.4,45.40499999999997,2.9075000000000277,-0.933749999999918,224.25749999999996,108.39625,89.23000000000002,2.2237499999999955,240.08124999999995,211.97250000000008,610.5125
12.5,52.15499999999997,3.4075000000000277,-0.933749999999918,264.63249999999994,123.27125,101.10500000000002,2.4737499999999955,293.33124999999995,249.72250000000008,700.2625
12.6,59.15499999999997,3.6575000000000273,-0.933749999999918,307.75749999999994,138.77125,113.35500000000002,2.8487499999999955,351.83124999999995,289.2225000000001,789.6375
12.7,66.77999999999997,4.157500000000027,-0.933749999999918,354.00749999999994,154.89625,126.10500000000002,2.9737499999999955,416.83125,331.2225000000001,879.1375
12.8,74.90499999999997,4.532500000000027,-0.933749999999918,402.7575,171.52125,139.23000000000002,3.3487499999999955,487.33125,374.5975000000001,966.3875
12.9,83.40499999999997,5.157500000000027,-0.8087499999999181,452.8825,188.64625,152.48000000000002,3.4737499999999955,562.33125,418.7225000000001,1049.2625
13.0,92.40499999999996,5.532500000000027,-0.8087499999999181,505.1325,206.39625,166.10500000000002,3.723749999999996,642.20625,463.7225000000001,1128.2625
13.1,101.77999999999996,6.157500000000027,-0.8087499999999181,558.3824999999999,224.77125,179.85500000000002,4.098749999999996,725.70625,508.9725000000001,1201.6375
13.2,111.52999999999996,6.657500000000027,-0.8087499999999181,611.5074999999999,243.27125,193.605,4.223749999999996,811.20625,553.5975000000001,1269.1375
13.3,121.77999999999996,7.282500000000027,-0.8087499999999181,665.1324999999999,262.39625,207.48,4.473749999999996,899.58125,598.3475000000001,1332.6375
13.4,132.40499999999997,7.907500000000027,-0.8087499999999181,718.2574999999999,282.02125,221.355,4.848749999999996,988.95625,642.3475000000001,1391.7625
13.5,143.15499999999997,8.407500000000027,-0.8087499999999181,769.8824999999999,301.64625,234.98,4.848749999999996,1077.45625,685.0975000000001,1446.0125
13.6,154.52999999999997,9.032500000000027,-0.8087499999999181,820.7574999999999,321.77125,248.605,5.348749999999996,1166.08125,727.3475000000001,1496.7625
13.7,166.02999999999997,9.657500000000027,-0.8087499999999181,870.1324999999999,341.89625,262.355,5.598749999999996,1252.70625,768.4725000000001,1543.5125
13.8,177.90499999999997,10.407500000000027,-0.8087499999999181,917.1325,361.77125,275.605,5.473749999999996,1335.83125,808.2225000000001,1586.8875
13.9,190.155,11.032500000000027,-0.8087499999999181,962.6325,381.64625,288.855,5.973749999999996,1416.45625,847.3475000000001,1628.2625
14.0,202.53,11.657500000000027,-0.8087499999999181,1005.8825,401.52125,301.73,6.223749999999996,1493.20625,885.3475000000001,1666.8875
14.1,215.155,12.407500000000027,-0.6837499999999181,1046.5075,420.77125,314.23,6.348749999999996,1564.95625,921.8475,1701.8875
14.2,228.03,13.157500000000027,-0.6837499999999181,1085.2575,440.14625,326.605,6.598749999999996,1632.95625,957.5975,1734.1375
14.3,241.28,13.907500000000027,-0.6837499999999181,1121.7575,459.02125,338.73,6.598749999999996,1696.33125,992.0975,1764.2625
14.4,254.53,14.657500000000027,-0.6837499999999181,1155.5075,477.27125,350.105,6.973749999999996,1754.58125,1025.2225,1792.2625
14.5,268.03,15.407500000000027,-0.6837499999999181,1187.6325,495.39625,361.355,7.098749999999996,1808.95625,1057.2225,1818.6375
14.6,281.78,16.157500000000027,-0.6837499999999181,1217.5075,513.14625,372.23,7.4737499999999955,1858.95625,1088.0975,1843.1375
14.7,295.53,16.907500000000027,-0.5587499999999181,1245.2575,530.14625,382.605,7.5987499999999955,1904.33125,1117.4725,1865.8875
14.8,309.405,17.782500000000027,-0.5587499999999181,1271.3825,546.89625,392.605,7.5987499999999955,1946.33125,1145.9725,1887.3875
14.9,323.405,18.532500000000027,-0.5587499999999181,1295.3825,562.77125,402.23,7.8487499999999955,1984.45625,1173.0975,1907.0125
15.0,337.655,19.282500000000027,-0.5587499999999181,1318.0075,578.39625,411.355,8.223749999999995,2019.70625,1199.0975,1925.3875
15.1,351.905,20.032500000000027,-0.4337499999999181,1339.1325,593.39625,420.23,8.348749999999995,2051.95625,1224.0975,1942.5125
15.2,366.155,21.032500000000027,-0.4337499999999181,1358.5075,607.89625,428.48,8.598749999999995,2081.08125,1247.8475,1958.1375
15.3,380.53,21.782500000000027,-0.4337499999999181,1376.6325,621.89625,436.48,8.598749999999995,2107.95625,1270.5975,1972.7625
15.4,395.03,22.657500000000027,-0.4337499999999181,1393.6325,635.39625,444.23,8.848749999999995,2132.58125,1292.3475,1986.5125
15.5,409.28,23.532500000000027,-0.3087499999999181,1409.2575,648.14625,451.355,8.973749999999995,2154.95625,1312.8475,1999.2625
15.6,423.78,24.282500000000027,-0.3087499999999181,1424.0075,660.52125,458.355,9.098749999999995,2175.70625,1332.5975,2011.5125
15.7,438.28,25.157500000000027,-0.3087499999999181,1437.6325,672.39625,464.855,9.348749999999995,2194.70625,1351.4725,2022.7625
15.8,452.655,26.032500000000027,-0.3087499999999181,1450.2575,683.52125,471.105,9.348749999999995,2211.95625,1369.3475,2033.5125
15.9,467.155,26.907500000000027,-0.1837499999999181,1462.0075,694.27125,476.98,9.598749999999995,2228.20625,1386.3475,2043.7625
16.0,481.655,27.782500000000027,-0.1837499999999181,1473.1325,704.52125,482.605,9.598749999999995,2242.95625,1402.7225,2053.5125
16.1,495.905,28.657500000000027,-0.1837499999999181,1483.2575,714.14625,487.73,9.848749999999995,2256.45625,1418.0975,2062.5125
16.2,510.28,29.532500000000027,-0.1837499999999181,1492.8825,723.39625,492.73,9.848749999999995,2269.08125,1432.9725,2071.1375
16.3,524.53,30.532500000000027,-0.0587499999999181,1501.7575,732.27125,497.355,9.973749999999995,2280.70625,1446.9725,2079.3875
16.4,538.53,31.407500000000027,-0.0587499999999181,1510.0075,740.39625,501.73,10.223749999999995,2291.45625,1460.3475,2087.1375
16.5,552.655,32.28250000000003,-0.0587499999999181,1517.7575,748.27125,505.855,10.223749999999995,2301.33125,1473.2225,2094.2625
16.6,566.78,33.15750000000003,0.0662500000000818,1525.0075,755.64625,509.73,10.348749999999995,2310.58125,1485.4725,2101.0125
16.7,580.53,34.15750000000003,0.0662500000000818,1531.7575,762.64625,513.355,10.598749999999995,2318.95625,1497.0975,2107.2625
16.8,594.405,35.03250000000003,0.0662500000000818,1538.0075,769.14625,516.605,10.723749999999995,2326.95625,1508.2225,2113.3875
16.9,608.03,35.90750000000003,0.0662500000000818,1543.8825,775.27125,519.73,10.973749999999995,2334.33125,1518.8475,2119.0125
17.0,621.405,36.90750000000003,0.1912500000000818,1549.2575,781.14625,522.73,11.098749999999995,2341.08125,1528.7225,2124.2625
17.1,634.905,37.78250000000003,0.1912500000000818,1554.3825,786.52125,525.355,11.223749999999995,2347.33125,1538.3475,2129.1375
17.2,648.155,38.65750000000003,0.3162500000000818,1559.1325,791.52125,527.855,11.223749999999995,2353.20625,1547.5975,2133.7625
17.3,661.155,39.65750000000003,0.3162500000000818,1563.5075,796.14625,530.23,11.348749999999995,2358.58125,1556.2225,2138.0125
17.4,674.155,40.53250000000003,0.3162500000000818,1567.5075,800.52125,532.23,11.473749999999995,2363.70625,1564.4725,2142.0125
17.5,686.905,41.40750000000003,0.3162500000000818,1571.2575,804.52125,534.23,11.598749999999995,2368.33125,1572.4725,2145.8875
17.6,699.405,42.40750000000003,0.4412500000000818,1574.7575,808.14625,535.855,11.723749999999995,2372.70625,1579.9725,2149.5125
17.7,712.03,43.40750000000003,0.4412500000000818,1578.0075,811.52125,537.48,11.973749999999995,2376.70625,1587.0975,2152.8875
17.8,724.28,44.28250000000003,0.4412500000000818,1581.0075,814.52125,538.855,11.973749999999995,2380.45625,1593.9725,2156.0125
17.9,736.405,45.15750000000003,0.4412500000000818,1583.6325,817.39625,540.105,11.973749999999995,2383.83125,1600.4725,2159.0125
18.0,748.28,46.15750000000003,0.5662500000000819,1586.1325,819.89625,541.105,11.973749999999995,2387.20625,1606.7225,2161.7625
18.1,760.03,47.03250000000003,0.5662500000000819,1588.3825,822.14625,541.98,12.223749999999995,2390.20625,1612.5975,2164.3875
18.2,771.655,47.90750000000003,0.6912500000000819,1590.5075,824.14625,542.855,12.098749999999995,2392.95625,1618.3475,2166.7625
18.3,783.155,48.78250000000003,0.5662500000000819,1592.3825,826.02125,543.48,12.348749999999995,2395.33125,1623.5975,2168.8875
18.4,794.28,49.78250000000003,0.6912500000000819,1594.1325,827.52125,543.98,12.348749999999995,2397.70625,1628.7225,2171.0125
18.5,805.28,50.78250000000003,0.6912500000000819,1595.6325,828.89625,544.48,12.473749999999995,2399.83125,1633.5975,2172.8875
18.6,816.155,51.65750000000003,0.8162500000000819,1597.0075,829.89625,544.73,12.348749999999995,2401.95625,1638.2225,2174.6375
18.7,826.78,52.53250000000003,0.8162500000000819,1598.1325,830.77125,544.855,12.598749999999995,2403.70625,1642.4725,2176.1375
18.8,837.405,53.53250000000003,0.8162500000000819,1599.1325,831.39625,544.855,12.598749999999995,2405.33125,1646.7225,2177.7625
18.9,847.78,54.40750000000003,0.8162500000000819,1600.1325,831.89625,544.855,12.723749999999995,2406.95625,1650.5975,2179.0125
19.0,857.78,55.28250000000003,0.941250000000082,1600.8825,832.02125,544.73,12.848749999999995,2408.20625,1654.3475,2180.1375
19.1,867.655,56.15750000000003,0.941250000000082,1601.5075,832.14625,544.605,12.723749999999995,2409.58125,1657.9725,2181.2625
19.2,877.405,57.03250000000003,1.066250000000082,1602.0075,831.89625,544.23,12.973749999999995,2410.70625,1661.3475,2182.2625
19.3,886.905,57.90750000000003,1.066250000000082,1602.2575,831.64625,543.98,12.973749999999995,2411.70625,1664.5975,2183.1375
19.4,896.28,58.90750000000003,1.066250000000082,1602.5075,831.14625,543.48,13.098749999999995,2412.58125,1667.7225,2183.8875
19.5,905.405,59.78250000000003,1.066250000000082,1602.6325,830.52125,542.855,13.223749999999995,2413.45625,1670.5975,2184.5125
19.6,914.405,60.65750000000003,1.066250000000082,1602.7575,829.77125,542.23,13.223749999999995,2414.20625,1673.3475,2185.1375
19.7,923.155,61.53250000000003,1.191250000000082,1602.6325,828.77125,541.48,13.223749999999995,2414.70625,1675.9725,2185.6375
19.8,931.78,62.53250000000003,1.191250000000082,1602.3825,827.64625,540.73,13.348749999999995,2415.33125,1678.4725,2186.1375
19.9,940.155,63.40750000000003,1.191250000000082,1602.2575,826.39625,539.855,13.598749999999995,2415.70625,1680.8475,2186.3875
20.0,948.405,64.28250000000003,1.316250000000082,1601.8825,825.14625,538.98,13.348749999999995,2416.08125,1682.9725,2186.5125
20.1,956.405,65.15750000000003,1.191250000000082,1601.3825,823.64625,537.98,13.473749999999995,2416.45625,1685.0975,2186.5125
20.2,964.155,66.03250000000003,1.316250000000082,1600.8825,822.02125,536.98,13.598749999999995,2416.58125,1687.0975,2186.5125
20.3,971.905,66.90750000000003,1.316250000000082,1600.2575,820.27125,535.73,13.473749999999995,2416.70625,1688.9725,2186.5125
20.4,979.405,67.78250000000003,1.316250000000082,1599.5075,818.52125,534.73,13.598749999999995,2416.83125,1690.7225,2186.2625
20.5,986.655,68.53250000000003,1.441250000000082,1598.7575,816.52125,533.48,13.723749999999995,2416.70625,1692.3475,2186.1375
20.6,993.78,69.40750000000003,1.441250000000082,1597.8825,814.52125,532.105,13.723749999999995,2416.70625,1693.8475,2185.7625
20.7,1000.905,70.28250000000003,1.566250000000082,1597.0075,812.39625,530.855,13.848749999999995,2416.58125,1695.3475,2185.5125
20.8,1007.53,71.15750000000003,1.566250000000082,1596.0075,810.27125,529.48,13.723749999999995,2416.33125,1696.7225,2185.1375
20.9,1014.155,71.90750000000003,1.566250000000082,1594.7575,807.89625,528.105,13.723749999999995,2416.08125,1697.8475,2184.7625
21.0,1020.655,72.78250000000003,1.566250000000082,1593.6325,805.64625,526.605,13.848749999999995,2415.83125,1699.0975,2184.1375
21.1,1026.905,73.65750000000003,1.566250000000082,1592.3825,803.14625,525.105,13.848749999999995,2415.45625,1700.0975,2183.5125
21.2,1033.155,74.40750000000003,1.691250000000082,1591.1325,800.52125,523.48,13.973749999999995,2415.08125,1701.0975,2182.7625
21.3,1039.03,75.15750000000003,1.691250000000082,1589.7575,797.89625,521.98,14.098749999999995,2414.58125,1701.9725,2181.7625
21.4,1044.78,76.03250000000003,1.691250000000082,1588.3825,795.27125,520.355,14.098749999999995,2414.08125,1702.7225,2181.0125
21.5,1050.405,76.90750000000003,1.691250000000082,1586.7575,792.52125,518.73,14.098749999999995,2413.58125,1703.4725,2180.0125
21.6,1055.905,77.53250000000003,1.8162500000000816,1585.2575,789.64625,516.98,14.223749999999995,2412.95625,1704.0975,2179.0125
21.7,1061.28,78.28250000000003,1.8162500000000816,1583.6325,786.77125,515.23,14.223749999999995,2412.33125,1704.5975,2178.0125
21.8,1066.53,79.15750000000003,1.8162500000000816,1582.0075,783.77125,513.48,14.223749999999995,2411.70625,1705.0975,2176.8875
21.9,1071.405,79.90750000000003,1.8162500000000816,1580.2575,780.64625,511.73,14.223749999999995,2410.95625,1705.5975,2175.7625
22.0,1076.405,80.65750000000003,1.8162500000000816,1578.5075,777.64625,509.855,14.348749999999995,2410.08125,1705.8475,2174.5125
22.1,1081.155,81.40750000000003,1.8162500000000816,1576.6325,774.39625,507.98,14.348749999999995,2409.33125,1706.2225,2173.2625
22.2,1085.655,82.15750000000003,1.9412500000000816,1574.7575,771.14625,506.105,14.473749999999995,2408.45625,1706.3475,2172.0125
22.3,1090.155,82.90750000000003,1.9412500000000816,1572.8825,767.89625,504.23,14.473749999999995,2407.58125,1706.5975,2170.6375
22.4,1094.53,83.65750000000003,1.9412500000000816,1570.8825,764.52125,502.23,14.598749999999995,2406.70625,1706.7225,2169.2625
22.5,1098.655,84.28250000000003,2.066250000000082,1568.8825,761.14625,500.355,14.473749999999995,2405.70625,1706.8475,2167.8875
22.6,1102.78,85.15750000000003,2.066250000000082,1566.7575,757.64625,498.355,14.473749999999995,2404.70625,1706.7225,2166.5125
22.7,1106.655,85.90750000000003,2.066250000000082,1564.6325,754.14625,496.355,14.598749999999995,2403.70625,1706.7225,2165.0125
22.8,1110.53,86.53250000000003,2.066250000000082,1562.6325,750.52125,494.355,14.598749999999995,2402.70625,1706.5975,2163.6375
22.9,1114.155,87.28250000000003,2.066250000000082,1560.3825,746.89625,492.23,14.598749999999995,2401.58125,1706.4725,2161.8875
23.0,1117.78,87.90750000000003,2.066250000000082,1558.2575,743.39625,490.23,14.473749999999995,2400.45625,1706.3475,2160.2625
23.1,1121.155,88.65750000000003,2.191250000000082,1556.0075,739.64625,488.23,14.598749999999995,2399.33125,1706.0975,2158.5125
23.2,1124.405,89.28250000000003,2.191250000000082,1553.6325,736.02125,486.105,14.598749999999995,2398.20625,1705.7225,2156.7625
23.3,1127.655,89.90750000000003,2.191250000000082,1551.2575,732.27125,484.105,14.723749999999995,2396.95625,1705.3475,2155.0125
23.4,1130.78,90.65750000000004,2.316250000000082,1549.0075,728.52125,481.98,14.723749999999995,2395.70625,1705.0975,2153.2625
23.5,1133.78,91.28250000000004,2.191250000000082,1546.6325,724.77125,479.73,14.723749999999995,2394.58125,1704.5975,2151.5125
23.6,1136.655,91.90750000000004,2.316250000000082,1544.1325,720.89625,477.605,14.723749999999995,2393.20625,1704.0975,2149.6375
23.7,1139.405,92.65750000000004,2.316250000000082,1541.7575,717.14625,475.48,14.723749999999995,2391.95625,1703.5975,2147.7625
23.8,1142.155,93.28250000000004,2.316250000000082,1539.1325,713.27125,473.355,14.848749999999995,2390.58125,1702.9725,2145.8875
23.9,1144.655,93.78250000000004,2.316250000000082,1536.6325,709.39625,471.23,14.723749999999995,2389.33125,1702.4725,2143.8875
24.0,1147.03,94.40750000000004,2.316250000000082,1534.0075,705.52125,468.98,14.723749999999995,2387.95625,1701.7225,2141.7625
24.1,1149.405,95.03250000000004,2.316250000000082,1531.5075,701.64625,466.855,14.598749999999995,2386.58125,1701.0975,2139.6375
24.2,1151.78,95.65750000000004,2.441250000000082,1528.8825,697.77125,464.605,14.723749999999995,2385.08125,1700.3475,2137.5125
24.3,1153.905,96.15750000000004,2.441250000000082,1526.2575,693.89625,462.48,14.723749999999995,2383.70625,1699.5975,2135.2625
24.4,1156.03,96.90750000000004,2.441250000000082,1523.5075,689.89625,460.23,14.723749999999995,2382.20625,1698.8475,2133.1375
24.5,1157.905,97.40750000000004,2.441250000000082,1520.8825,686.02125,458.105,14.723749999999995,2380.70625,1697.9725,2130.7625
24.6,1159.78,98.03250000000004,2.566250000000082,1518.1325,682.02125,455.98,14.723749999999995,2379.20625,1697.2225,2128.6375
24.7,1161.655,98.53250000000004,2.566250000000082,1515.3825,678.02125,453.73,14.598749999999995,2377.58125,1696.3475,2126.3875
24.8,1163.405,99.03250000000004,2.566250000000082,1512.6325,674.02125,451.48,14.598749999999995,2376.08125,1695.3475,2124.1375
24.9,1165.03,99.65750000000004,2.566250000000082,1509.7575,670.02125,449.355,14.723749999999995,2374.45625,1694.4725,2121.8875
25.0,1166.53,100.15750000000004,2.566250000000082,1507.0075,665.89625,447.105,14.598749999999995,2372.83125,1693.3475,2119.2625
25.1,1168.03,100.78250000000004,2.566250000000082,1504.1325,661.89625,444.98,14.848749999999995,2371.20625,1692.4725,2116.8875
25.2,1169.53,101.28250000000004,2.691250000000082,1501.2575,657.77125,442.855,14.723749999999995,2369.58125,1691.3475,2114.3875
25.3,1170.78,101.78250000000004,2.691250000000082,1498.3825,653.64625,440.605,14.723749999999995,2367.95625,1690.3475,2111.8875
25.4,1172.03,102.28250000000004,2.691250000000082,1495.5075,649.64625,438.355,14.848749999999995,2366.20625,1689.3475,2109.3875
25.5,1173.155,102.90750000000004,2.691250000000082,1492.5075,645.39625,436.23,14.973749999999995,2364.58125,1688.2225,2106.8875
25.6,1174.28,103.40750000000004,2.691250000000082,1489.5075,641.39625,433.98,14.848749999999995,2362.70625,1687.0975,2104.3875
25.7,1175.28,103.90750000000004,2.691250000000082,1486.5075,637.27125,431.73,14.723749999999995,2361.08125,1685.9725,2101.8875
25.8,1176.28,104.40750000000004,2.691250000000082,1483.5075,633.14625,429.48,14.723749999999995,2359.33125,1684.7225,2099.3875
25.9,1177.155,104.90750000000004,2.816250000000082,1480.5075,629.14625,427.355,14.723749999999995,2357.45625,1683.5975,2096.7625
26.0,1178.03,105.40750000000004,2.816250000000082,1477.3825,625.02125,425.105,14.848749999999995,2355.70625,1682.4725,2094.1375
26.1,1178.78,105.90750000000004,2.816250000000082,1474.3825,620.89625,422.855,14.723749999999995,2353.83125,1681.2225,2091.3875
26.2,1179.53,106.28250000000004,2.816250000000082,1471.2575,616.89625,420.605,14.598749999999995,2352.08125,1679.9725,2088.7625
26.3,1180.155,106.78250000000004,2.816250000000082,1468.1325,612.89625,418.48,14.848749999999995,2350.20625,1678.5975,2086.0125
26.4,1180.655,107.28250000000004,2.816250000000082,1464.8825,608.89625,416.105,14.848749999999995,2348.33125,1677.2225,2083.2625
26.5,1181.28,107.65750000000004,2.816250000000082,1461.7575,604.89625,413.98,14.723749999999995,2346.33125,1675.9725,2080.5125
26.6,1181.655,108.15750000000004,2.816250000000082,1458.5075,601.02125,411.855,14.723749999999995,2344.45625,1674.5975,2077.7625
26.7,1182.03,108.53250000000004,2.816250000000082,1455.3825,597.02125,409.605,14.723749999999995,2342.58125,1673.2225,2074.8875
26.8,1182.405,108.90750000000004,2.816250000000082,1452.0075,593.14625,407.48,14.598749999999995,2340.45625,1671.8475,2072.1375
26.9,1182.655,109.40750000000004,2.941250000000082,1448.8825,589.27125,405.355,14.723749999999995,2338.58125,1670.3475,2069.1375
27.0,1182.905,109.78250000000004,2.941250000000082,1445.5075,585.39625,403.105,14.598749999999995,2336.58125,1668.8475,2066.2625
27.1,1183.155,110.15750000000004,2.941250000000082,1442.2575,581.39625,400.855,14.473749999999995,2334.45625,1667.4725,2063.2625
27.2,1183.28,110.53250000000004,2.941250000000082,1438.8825,577.64625,398.73,14.473749999999995,2332.45625,1665.8475,2060.3875
27.3,1183.405,110.90750000000004,2.941250000000082,1435.5075,573.77125,396.605,14.598749999999995,2330.45625,1664.4725,2057.5125
27.4,1183.405,111.28250000000004,2.941250000000082,1432.2575,569.89625,394.355,14.598749999999995,2328.45625,1662.9725,2054.5125
27.5,1183.405,111.65750000000004,2.941250000000082,1428.8825,566.02125,392.23,14.598749999999995,2326.33125,1661.3475,2051.6375
27.6,1183.405,112.03250000000004,2.941250000000082,1425.5075,562.14625,390.105,14.723749999999995,2324.20625,1659.8475,2048.7625
27.7,1183.28,112.40750000000004,2.941250000000082,1422.1325,558.39625,387.98,14.598749999999995,2322.20625,1658.2225,2045.8875
27.8,1183.155,112.78250000000004,2.941250000000082,1418.7575,554.52125,385.73,14.598749999999995,2320.08125,1656.7225,2042.8875
27.9,1182.905,113.15750000000004,2.941250000000082,1415.2575,550.77125,383.605,14.598749999999995,2317.95625,1655.0975,2040.0125
28.0,1182.78,113.40750000000004,2.941250000000082,1411.7575,546.89625,381.605,14.473749999999995,2315.70625,1653.4725,2037.0125
28.1,1182.53,113.78250000000004,3.066250000000082,1408.3825,543.14625,379.48,14.598749999999995,2313.58125,1651.8475,2034.1375
28.2,1182.155,114.15750000000004,2.941250000000082,1404.8825,539.39625,377.355,14.598749999999995,2311.33125,1650.2225,2031.1375
28.3,1181.78,114.40750000000004,3.066250000000082,1401.3825,535.64625,375.23,14.598749999999995,2309.33125,1648.5975,2028.0125
28.4,1181.405,114.65750000000004,3.066250000000082,1398.0075,531.89625,373.23,14.473749999999995,2307.08125,1646.9725,2024.8875
28.5,1181.03,114.90750000000004,3.066250000000082,1394.3825,528.27125,371.105,14.598749999999995,2304.83125,1645.3475,2021.7625
28.6,1180.53,115.40750000000004,3.066250000000082,1391.0075,524.52125,369.105,14.598749999999995,2302.58125,1643.5975,2018.5125
28.7,1180.03,115.53250000000004,3.066250000000082,1387.3825,520.89625,367.105,14.473749999999995,2300.33125,1641.9725,2015.2625
28.8,1179.53,115.90750000000004,3.066250000000082,1383.8825,517.27125,365.105,14.473749999999995,2298.08125,1640.2225,2012.0125
28.9,1178.905,116.15750000000004,3.066250000000082,1380.3825,513.64625,363.105,14.473749999999995,2295.83125,1638.4725,2008.6375
29.0,1178.405,116.53250000000004,3.066250000000082,1376.8825,510.14625,361.23,14.598749999999995,2293.58125,1636.8475,2005.2625
29.1,1177.78,116.78250000000004,3.066250000000082,1373.3825,506.39625,359.23,14.598749999999995,2291.20625,1635.0975,2001.7625
29.2,1177.03,117.03250000000004,3.191250000000082,1369.8825,502.89625,357.23,14.348749999999995,2289.08125,1633.3475,1998.5125
29.3,1176.405,117.28250000000004,3.191250000000082,1366.2575,499.27125,355.23,14.348749999999995,2286.70625,1631.5975,1995.1375
29.4,1175.655,117.40750000000004,3.191250000000082,1362.7575,495.77125,353.23,14.223749999999995,2284.33125,1629.8475,1991.7625
29.5,1174.905,117.78250000000004,3.191250000000082,1359.2575,492.27125,351.355,14.348749999999995,2282.08125,1628.0975,1988.3875
29.6,1174.03,117.90750000000004,3.191250000000082,1355.6325,488.77125,349.355,14.223749999999995,2279.70625,1626.3475,1985.0125
29.7,1173.28,118.28250000000004,3.191250000000082,1352.0075,485.27125,347.48,14.223749999999995,2277.33125,1624.4725,1981.6375
29.8,1172.405,118.40750000000004,3.191250000000082,1348.5075,481.89625,345.48,14.223749999999995,2274.95625,1622.7225,1978.1375
