time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
17.0,1131.30875,83.77625,0.4800000000000182,1778.42875,1242.59125,797.2112499999998,20.25,2559.99375,1766.50125,2302.7075
17.1,1147.30875,86.02625,0.6050000000000182,1780.17875,1245.59125,798.3362499999998,20.25,2561.36875,1770.37625,2304.3325
17.2,1162.68375,88.15125,0.6050000000000182,1781.80375,1248.21625,799.3362499999998,20.375,2562.61875,1774.00125,2305.9575
17.3,1177.30875,90.15125,0.7300000000000182,1783.30375,1250.59125,800.2112499999998,20.5,2563.86875,1777.37625,2307.2075
17.4,1191.80875,92.40125,0.8550000000000182,1784.80375,1252.59125,800.8362499999998,20.875,2564.86875,1780.62625,2308.5825
17.5,1205.68375,94.52625,0.8550000000000182,1785.92875,1254.34125,801.3362499999998,21.0,2565.74375,1783.62625,2309.7075
17.6,1218.93375,96.52625,0.8550000000000182,1787.05375,1255.84125,801.5862499999998,21.125,2566.61875,1786.50125,2310.8325
17.7,1231.93375,98.65125,0.9800000000000182,1787.92875,1257.09125,801.8362499999998,21.375,2567.36875,1789.12625,2311.8325
17.8,1244.43375,101.02625,1.1050000000000182,1788.80375,1258.09125,801.8362499999998,21.5,2567.99375,1791.50125,2312.7075
17.9,1256.30875,103.02625,1.2300000000000182,1789.42875,1258.84125,801.7112499999998,21.75,2568.61875,1793.87625,2313.5825
18.0,1268.05875,105.27625,1.2300000000000182,1790.05375,1259.46625,801.5862499999998,22.0,2569.11875,1796.00125,2314.3325
18.1,1279.18375,107.40125,1.3550000000000182,1790.55375,1259.84125,801.2112499999998,22.25,2569.61875,1798.00125,2314.9575
18.2,1289.80875,109.40125,1.3550000000000182,1791.05375,1259.96625,800.8362499999998,22.5,2569.99375,1799.87625,2315.4575
18.3,1300.30875,111.65125,1.4800000000000182,1791.30375,1259.96625,800.2112499999998,22.625,2570.24375,1801.50125,2315.9575
18.4,1310.18375,113.77625,1.4800000000000182,1791.55375,1259.71625,799.5862499999998,22.875,2570.49375,1803.25125,2316.4575
18.5,1319.68375,115.90125,1.6050000000000182,1791.67875,1259.21625,798.8362499999998,23.0,2570.74375,1804.62625,2316.7075
18.6,1328.93375,118.02625,1.7300000000000182,1791.80375,1258.71625,798.0862499999998,23.25,2570.99375,1806.12625,2316.9575
18.7,1337.68375,120.15125,1.7300000000000182,1791.67875,1257.96625,797.0862499999998,23.125,2570.99375,1807.50125,2317.2075
18.8,1346.05875,122.27625,1.7300000000000182,1791.55375,1257.09125,796.2112499999998,23.25,2571.11875,1808.62625,2317.3325
18.9,1354.18375,124.52625,1.8550000000000184,1791.55375,1256.09125,794.9612499999998,23.5,2571.24375,1809.75125,2317.4575
19.0,1361.93375,126.65125,1.9800000000000184,1791.30375,1254.84125,793.7112499999998,23.625,2571.24375,1810.75125,2317.5825
19.1,1369.43375,128.77625,1.9800000000000184,1790.92875,1253.59125,792.4612499999998,23.75,2571.11875,1811.62625,2317.5825
19.2,1376.55875,130.90125,2.105000000000018,1790.67875,1252.21625,791.0862499999998,23.875,2571.11875,1812.50125,2317.5825
19.3,1383.30875,133.02625,2.105000000000018,1790.17875,1250.59125,789.5862499999998,24.125,2570.99375,1813.37625,2317.5825
19.4,1389.80875,135.15125,2.230000000000018,1789.67875,1248.96625,788.0862499999998,24.25,2570.74375,1814.00125,2317.3325
19.5,1396.05875,137.27625,2.355000000000018,1789.17875,1247.09125,786.5862499999998,24.5,2570.61875,1814.75125,2317.2075
19.6,1401.93375,139.40125,2.355000000000018,1788.55375,1245.09125,784.9612499999998,24.375,2570.36875,1815.25125,2317.0825
19.7,1407.68375,141.40125,2.355000000000018,1787.92875,1242.96625,783.2112499999998,24.5,2570.11875,1815.75125,2316.8325
19.8,1413.05875,143.52625,2.480000000000018,1787.17875,1240.71625,781.4612499999998,24.75,2569.86875,1816.12625,2316.5825
19.9,1418.18375,145.52625,2.605000000000018,1786.30375,1238.34125,779.5862499999998,24.875,2569.61875,1816.62625,2316.2075
20.0,1423.05875,147.65125,2.605000000000018,1785.55375,1235.96625,777.7112499999998,25.0,2569.24375,1817.00125,2315.9575
20.1,1427.80875,149.65125,2.730000000000018,1784.67875,1233.46625,775.7112499999998,25.125,2568.86875,1817.25125,2315.7075
20.2,1432.18375,151.77625,2.730000000000018,1783.67875,1230.96625,773.7112499999998,25.125,2568.49375,1817.50125,2315.2075
20.3,1436.43375,153.90125,2.730000000000018,1782.67875,1228.34125,771.5862499999998,25.25,2568.11875,1817.62625,2314.8325
20.4,1440.43375,155.90125,2.855000000000018,1781.67875,1225.46625,769.4612499999998,25.375,2567.74375,1817.87625,2314.3325
20.5,1444.30875,157.90125,2.855000000000018,1780.55375,1222.71625,767.3362499999998,25.375,2567.24375,1817.87625,2313.8325
20.6,1447.80875,159.90125,2.980000000000018,1779.42875,1219.84125,765.0862499999998,25.625,2566.61875,1818.00125,2313.2075
20.7,1451.30875,161.90125,2.980000000000018,1778.30375,1216.84125,762.9612499999998,25.75,2566.11875,1818.00125,2312.5825
20.8,1454.55875,163.90125,2.980000000000018,1777.17875,1213.71625,760.7112499999998,25.75,2565.61875,1817.87625,2311.9575
20.9,1457.68375,165.77625,3.105000000000018,1775.92875,1210.59125,758.3362499999998,26.0,2564.99375,1817.75125,2311.3325
21.0,1460.55875,167.77625,3.230000000000018,1774.55375,1207.46625,756.0862499999998,26.125,2564.49375,1817.62625,2310.7075
21.1,1463.30875,169.77625,3.230000000000018,1773.42875,1204.09125,753.7112499999998,26.125,2563.86875,1817.50125,2309.9575
21.2,1465.93375,171.65125,3.355000000000018,1772.05375,1200.71625,751.4612499999998,26.375,2563.24375,1817.25125,2309.2075
21.3,1468.43375,173.52625,3.355000000000018,1770.55375,1197.34125,748.9612499999998,26.5,2562.61875,1817.00125,2308.3325
21.4,1470.68375,175.52625,3.480000000000018,1769.30375,1193.84125,746.5862499999998,26.375,2561.99375,1816.75125,2307.5825
21.5,1472.80875,177.40125,3.480000000000018,1767.80375,1190.21625,744.2112499999998,26.375,2561.24375,1816.50125,2306.7075
21.6,1474.80875,179.40125,3.605000000000018,1766.30375,1186.59125,741.7112499999998,26.625,2560.61875,1816.12625,2305.9575
21.7,1476.68375,181.27625,3.605000000000018,1764.80375,1182.84125,739.3362499999998,26.625,2559.86875,1815.75125,2305.0825
21.8,1478.43375,183.02625,3.605000000000018,1763.30375,1179.09125,736.8362499999998,26.75,2559.11875,1815.37625,2304.3325
21.9,1480.05875,184.90125,3.730000000000018,1761.67875,1175.21625,734.3362499999998,26.875,2558.36875,1815.00125,2303.3325
22.0,1481.55875,186.77625,3.730000000000018,1760.05375,1171.34125,731.8362499999998,26.875,2557.61875,1814.37625,2302.5825
22.1,1483.05875,188.52625,3.855000000000018,1758.42875,1167.21625,729.2112499999998,26.875,2556.86875,1813.87625,2301.7075
22.2,1484.30875,190.40125,3.980000000000018,1756.80375,1163.09125,726.7112499999998,27.0,2556.11875,1813.50125,2300.7075
22.3,1485.55875,192.15125,3.980000000000018,1755.17875,1158.96625,724.0862499999998,27.0,2555.24375,1812.87625,2299.7075
22.4,1486.55875,193.77625,4.105000000000018,1753.42875,1154.71625,721.3362499999998,27.125,2554.36875,1812.37625,2298.5825
22.5,1487.68375,195.65125,4.105000000000018,1751.67875,1150.46625,718.7112499999998,27.25,2553.49375,1811.75125,2297.5825
22.6,1488.55875,197.40125,4.105000000000018,1749.92875,1146.21625,716.0862499999998,27.375,2552.74375,1811.12625,2296.5825
22.7,1489.43375,199.15125,4.230000000000018,1748.05375,1142.09125,713.3362499999998,27.375,2551.86875,1810.50125,2295.4575
22.8,1490.05875,200.77625,4.105000000000018,1746.17875,1137.84125,710.5862499999998,27.375,2550.99375,1809.87625,2294.3325
22.9,1490.80875,202.40125,4.230000000000018,1744.42875,1133.46625,707.8362499999998,27.375,2550.11875,1809.25125,2293.2075
23.0,1491.30875,204.15125,4.355000000000018,1742.55375,1129.21625,705.0862499999998,27.5,2549.24375,1808.50125,2292.0825
23.1,1491.80875,205.77625,4.355000000000018,1740.55375,1124.96625,702.2112499999998,27.375,2548.24375,1807.75125,2290.9575
23.2,1492.18375,207.40125,4.355000000000018,1738.67875,1120.59125,699.4612499999998,27.5,2547.36875,1807.00125,2289.7075
23.3,1492.55875,209.15125,4.480000000000018,1736.67875,1116.21625,696.7112499999998,27.625,2546.36875,1806.25125,2288.5825
23.4,1492.80875,210.77625,4.480000000000018,1734.67875,1111.59125,693.8362499999998,27.5,2545.49375,1805.50125,2287.3325
23.5,1493.05875,212.27625,4.480000000000018,1732.67875,1107.09125,690.8362499999998,27.75,2544.49375,1804.75125,2286.0825
23.6,1493.18375,213.90125,4.605000000000018,1730.67875,1102.46625,687.9612499999998,27.5,2543.49375,1803.87625,2284.8325
23.7,1493.18375,215.40125,4.605000000000018,1728.55375,1097.84125,685.0862499999998,27.625,2542.61875,1803.12625,2283.5825
23.8,1493.30875,216.90125,4.605000000000018,1726.42875,1093.21625,682.0862499999998,27.75,2541.61875,1802.25125,2282.2075
23.9,1493.18375,218.40125,4.730000000000018,1724.30375,1088.59125,679.0862499999998,27.75,2540.49375,1801.37625,2280.9575
24.0,1493.05875,219.90125,4.730000000000018,1722.17875,1083.96625,676.0862499999998,27.75,2539.49375,1800.50125,2279.4575
24.1,1492.93375,221.27625,4.730000000000018,1719.92875,1079.46625,673.0862499999998,27.75,2538.49375,1799.62625,2278.0825
24.2,1492.68375,222.90125,4.730000000000018,1717.80375,1074.71625,669.9612499999998,27.875,2537.49375,1798.62625,2276.7075
24.3,1492.43375,224.27625,4.855000000000018,1715.55375,1070.09125,666.9612499999998,27.75,2536.36875,1797.62625,2275.3325
24.4,1492.18375,225.77625,4.855000000000018,1713.30375,1065.34125,663.9612499999998,27.875,2535.24375,1796.75125,2273.8325
24.5,1491.80875,227.15125,4.980000000000018,1710.92875,1060.46625,660.9612499999998,27.75,2534.11875,1795.75125,2272.3325
24.6,1491.30875,228.52625,4.980000000000018,1708.67875,1055.59125,657.9612499999998,27.875,2533.11875,1794.75125,2270.8325
24.7,1490.93375,229.90125,4.980000000000018,1706.42875,1050.71625,654.9612499999998,28.125,2531.99375,1793.75125,2269.2075
24.8,1490.43375,231.27625,5.105000000000018,1704.05375,1045.71625,651.9612499999998,27.875,2530.86875,1792.75125,2267.7075
24.9,1489.80875,232.65125,4.980000000000018,1701.67875,1040.71625,648.9612499999998,27.875,2529.74375,1791.75125,2266.2075
25.0,1489.18375,234.02625,5.105000000000018,1699.30375,1035.59125,645.9612499999998,27.75,2528.49375,1790.62625,2264.5825
25.1,1488.55875,235.27625,5.105000000000018,1696.92875,1030.59125,642.9612499999998,27.875,2527.24375,1789.62625,2263.0825
25.2,1487.93375,236.65125,5.105000000000018,1694.55375,1025.71625,639.9612499999998,27.875,2526.11875,1788.62625,2261.4575
25.3,1487.18375,237.90125,5.105000000000018,1692.17875,1020.59125,636.9612499999998,27.875,2524.99375,1787.50125,2259.9575
25.4,1486.55875,239.15125,5.105000000000018,1689.67875,1015.71625,633.9612499999998,27.75,2523.74375,1786.37625,2258.4575
25.5,1485.80875,240.40125,5.230000000000018,1687.30375,1010.71625,630.9612499999998,27.875,2522.49375,1785.25125,2256.8325
25.6,1484.93375,241.65125,5.230000000000018,1684.67875,1005.71625,627.9612499999998,27.875,2521.24375,1784.25125,2255.2075
25.7,1484.05875,242.77625,5.230000000000018,1682.17875,1000.59125,625.0862499999998,27.875,2519.99375,1783.00125,2253.7075
25.8,1483.18375,244.02625,5.230000000000018,1679.67875,995.71625,622.0862499999998,28.0,2518.74375,1782.00125,2252.0825
25.9,1482.30875,245.27625,5.355000000000018,1677.17875,990.59125,619.0862499999998,27.875,2517.49375,1780.75125,2250.4575
26.0,1481.43375,246.40125,5.355000000000018,1674.67875,985.46625,616.0862499999998,27.625,2516.24375,1779.62625,2248.7075
26.1,1480.43375,247.52625,5.355000000000018,1672.05375,980.59125,613.0862499999998,27.875,2514.86875,1778.37625,2247.0825
26.2,1479.43375,248.65125,5.355000000000018,1669.42875,975.46625,610.2112499999998,27.75,2513.61875,1777.25125,2245.3325
26.3,1478.43375,249.77625,5.355000000000018,1666.80375,970.34125,607.3362499999998,27.75,2512.24375,1776.00125,2243.7075
26.4,1477.43375,250.77625,5.355000000000018,1664.17875,965.34125,604.3362499999998,27.875,2510.99375,1774.87625,2242.0825
26.5,1476.30875,251.90125,5.355000000000018,1661.55375,960.21625,601.3362499999998,28.0,2509.61875,1773.62625,2240.3325
26.6,1475.18375,252.90125,5.480000000000018,1658.92875,955.21625,598.3362499999998,27.875,2508.24375,1772.50125,2238.5825
26.7,1474.05875,253.90125,5.480000000000018,1656.17875,950.09125,595.3362499999998,27.875,2506.86875,1771.25125,2236.8325
26.8,1472.93375,254.90125,5.480000000000018,1653.55375,945.09125,592.4612499999998,27.75,2505.49375,1770.00125,2234.9575
26.9,1471.68375,255.90125,5.480000000000018,1650.80375,939.96625,589.4612499999998,27.75,2504.11875,1768.75125,2233.2075
27.0,1470.55875,256.90125,5.480000000000018,1648.05375,934.96625,586.4612499999998,27.625,2502.74375,1767.37625,2231.3325
27.1,1469.18375,257.90125,5.605000000000018,1645.30375,929.96625,583.5862499999998,27.75,2501.36875,1766.25125,2229.5825
27.2,1468.05875,258.90125,5.605000000000018,1642.55375,924.84125,580.5862499999998,27.625,2499.86875,1764.87625,2227.7075
27.3,1466.80875,259.77625,5.605000000000018,1639.80375,919.71625,577.7112499999998,27.625,2498.36875,1763.75125,2225.8325
27.4,1465.43375,260.65125,5.605000000000018,1637.05375,914.71625,574.8362499999998,27.75,2496.99375,1762.37625,2224.0825
27.5,1464.18375,261.52625,5.605000000000018,1634.30375,909.71625,571.9612499999998,27.625,2495.61875,1761.00125,2222.2075
27.6,1462.80875,262.52625,5.730000000000018,1631.42875,904.59125,569.0862499999998,27.625,2494.11875,1759.75125,2220.2075
27.7,1461.43375,263.27625,5.730000000000018,1628.55375,899.46625,566.0862499999998,27.75,2492.61875,1758.50125,2218.2075
27.8,1460.18375,264.15125,5.730000000000018,1625.67875,894.46625,563.2112499999998,27.625,2491.11875,1757.12625,2216.3325
27.9,1458.68375,265.02625,5.730000000000018,1622.80375,889.34125,560.3362499999998,27.625,2489.61875,1755.75125,2214.2075
28.0,1457.30875,265.90125,5.730000000000018,1619.92875,884.21625,557.4612499999998,27.75,2488.11875,1754.37625,2212.2075
28.1,1455.93375,266.77625,5.730000000000018,1617.05375,879.21625,554.5862499999998,27.75,2486.61875,1753.00125,2210.2075
28.2,1454.43375,267.40125,5.730000000000018,1614.17875,874.09125,551.7112499999998,27.5,2485.11875,1751.62625,2208.2075
28.3,1452.93375,268.15125,5.855000000000018,1611.30375,868.96625,548.8362499999998,27.625,2483.61875,1750.25125,2206.2075
28.4,1451.43375,269.02625,5.855000000000018,1608.42875,864.09125,545.9612499999998,27.5,2482.11875,1749.00125,2204.0825
28.5,1449.93375,269.77625,5.855000000000018,1605.42875,858.96625,543.0862499999998,27.375,2480.49375,1747.50125,2201.9575
28.6,1448.43375,270.52625,5.855000000000018,1602.55375,853.96625,540.2112499999998,27.375,2478.99375,1746.12625,2199.9575
28.7,1446.93375,271.27625,5.855000000000018,1599.55375,848.96625,537.4612499999998,27.375,2477.36875,1744.75125,2197.8325
28.8,1445.30875,271.90125,5.855000000000018,1596.55375,843.96625,534.5862499999998,27.125,2475.86875,1743.37625,2195.8325
28.9,1443.80875,272.65125,5.855000000000018,1593.55375,839.09125,531.7112499999998,27.25,2474.24375,1741.87625,2193.5825
29.0,1442.18375,273.15125,5.855000000000018,1590.67875,834.09125,528.9612499999998,27.125,2472.61875,1740.50125,2191.4575
29.1,1440.55875,273.90125,5.855000000000018,1587.55375,829.21625,526.0862499999998,27.125,2470.99375,1739.00125,2189.3325
29.2,1438.93375,274.52625,5.980000000000018,1584.55375,824.34125,523.3362499999998,27.125,2469.36875,1737.50125,2187.0825
29.3,1437.30875,275.15125,5.980000000000018,1581.55375,819.34125,520.5862499999998,27.125,2467.74375,1736.00125,2184.9575
29.4,1435.68375,275.77625,5.855000000000018,1578.55375,814.46625,517.7112499999998,27.0,2466.11875,1734.62625,2182.5825
29.5,1434.05875,276.40125,5.855000000000018,1575.42875,809.59125,515.0862499999998,27.0,2464.36875,1733.12625,2180.3325
29.6,1432.43375,276.90125,5.980000000000018,1572.42875,804.71625,512.3362499999998,26.875,2462.74375,1731.62625,2177.9575
29.7,1430.68375,277.52625,5.980000000000018,1569.30375,799.84125,509.71124999999984,26.875,2460.99375,1730.25125,2175.7075
29.8,1429.05875,278.02625,5.980000000000018,1566.17875,794.96625,507.08624999999984,26.875,2459.36875,1728.75125,2173.3325
29.9,1427.30875,278.52625,5.980000000000018,1563.17875,790.09125,504.33624999999984,26.875,2457.74375,1727.12625,2170.9575
30.0,1425.55875,279.02625,6.105000000000018,1560.05375,785.34125,501.71124999999984,26.75,2455.99375,1725.62625,2168.5825
