time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
28.9,1017.42125,84.24125000000004,4.033750000000055,1290.31875,452.1125,334.46000000000004,12.26124999999999,2114.61125,1482.1825,1868.02125
29.0,1017.67125,84.49125000000004,4.033750000000055,1287.31875,449.4875,332.96000000000004,12.01124999999999,2112.61125,1481.0575,1865.39625
29.1,1017.92125,84.74125000000004,4.033750000000055,1284.31875,446.8625,331.58500000000004,12.13624999999999,2110.61125,1479.8075,1862.64625
29.2,1018.17125,84.99125000000004,4.158750000000055,1281.31875,444.1125,330.08500000000004,12.26124999999999,2108.61125,1478.5575,1860.02125
29.3,1018.29625,85.24125000000004,4.158750000000055,1278.31875,441.4875,328.58500000000004,12.13624999999999,2106.61125,1477.3075,1857.52125
29.4,1018.42125,85.49125000000004,4.158750000000055,1275.31875,438.9875,327.08500000000004,12.13624999999999,2104.61125,1476.0575,1854.77125
29.5,1018.54625,85.74125000000004,4.158750000000055,1272.31875,436.3625,325.58500000000004,12.13624999999999,2102.61125,1474.8075,1852.27125
29.6,1018.54625,85.99125000000004,4.283750000000055,1269.31875,433.7375,324.08500000000004,12.13624999999999,2100.48625,1473.5575,1849.52125
29.7,1018.67125,86.24125000000004,4.283750000000055,1266.31875,431.2375,322.71000000000004,12.26124999999999,2098.48625,1472.3075,1846.77125
29.8,1018.67125,86.36625000000004,4.283750000000055,1263.31875,428.6125,321.21000000000004,12.26124999999999,2096.48625,1471.0575,1844.14625
29.9,1018.67125,86.61625000000004,4.283750000000055,1260.31875,426.1125,319.83500000000004,12.01124999999999,2094.36125,1469.8075,1841.39625
30.0,1018.54625,86.86625000000004,4.408750000000055,1257.31875,423.6125,318.33500000000004,12.01124999999999,2092.36125,1468.4325,1838.52125
