time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
12.4,34.70749999999998,1.1987500000000182,-0.6275000000000546,144.02874999999997,76.07249999999999,45.534999999999854,-1.3112500000000011,178.35500000000002,174.5362500000001,452.50875
12.5,40.08249999999998,1.3237500000000182,-0.5025000000000546,172.15374999999997,86.57249999999999,52.909999999999854,-1.1862500000000011,216.605,203.0362500000001,524.63375
12.6,45.70749999999998,1.6987500000000182,-0.5025000000000546,202.40374999999997,97.3225,60.659999999999854,-1.3112500000000011,258.855,232.7862500000001,599.38375
12.7,51.83249999999998,1.9487500000000184,-0.6275000000000546,235.65374999999997,108.6975,68.65999999999985,-1.4362500000000011,306.105,264.1612500000001,676.63375
12.8,58.33249999999998,2.323750000000018,-0.6275000000000546,270.90374999999995,120.5725,77.03499999999985,-1.1862500000000011,357.855,296.7862500000001,754.25875
12.9,65.08249999999998,2.698750000000018,-0.6275000000000546,308.15374999999995,132.6975,85.53499999999985,-1.3112500000000011,413.105,329.9112500000001,830.63375
13.0,72.33249999999998,3.073750000000018,-0.6275000000000546,347.52874999999995,145.4475,94.40999999999984,-1.1862500000000011,473.105,364.1612500000001,907.13375
13.1,79.83249999999998,3.573750000000018,-0.6275000000000546,388.27875,158.1975,103.40999999999984,-1.1862500000000011,535.855,398.5362500000001,982.13375
13.2,87.70749999999998,3.948750000000018,-0.6275000000000546,430.77875,171.5725,112.65999999999984,-1.1862500000000011,602.605,433.5362500000001,1055.38375
13.3,95.95749999999998,4.323750000000018,-0.6275000000000546,474.40375,185.0725,122.15999999999984,-1.0612500000000011,672.105,468.6612500000001,1124.88375
13.4,104.45749999999998,4.823750000000018,-0.6275000000000546,518.27875,198.6975,131.53499999999983,-1.0612500000000011,743.23,503.5362500000001,1189.75875
13.5,113.20749999999998,5.323750000000018,-0.6275000000000546,563.15375,212.6975,141.03499999999983,-1.0612500000000011,817.105,538.6612500000001,1251.50875
13.6,122.33249999999998,5.698750000000018,-0.5025000000000546,608.15375,226.6975,150.65999999999983,-0.9362500000000012,892.105,573.5362500000001,1309.50875
13.7,131.70749999999998,6.198750000000018,-0.6275000000000546,652.40375,240.6975,160.03499999999983,-0.9362500000000012,967.105,607.6612500000001,1362.50875
13.8,141.33249999999998,6.698750000000018,-0.5025000000000546,696.65375,254.9475,169.65999999999983,-0.8112500000000011,1042.855,641.7862500000001,1412.00875
13.9,151.20749999999998,7.198750000000018,-0.5025000000000546,740.02875,269.1975,179.15999999999983,-0.9362500000000012,1118.105,675.1612500000001,1458.25875
14.0,161.20749999999998,7.698750000000018,-0.5025000000000546,782.02875,283.3225,188.53499999999983,-0.8112500000000011,1191.355,707.6612500000001,1501.25875
14.1,171.58249999999998,8.323750000000018,-0.5025000000000546,823.15375,297.5725,197.90999999999983,-0.6862500000000011,1264.105,739.7862500000001,1542.25875
14.2,182.2075,8.823750000000018,-0.5025000000000546,863.02875,311.8225,207.15999999999983,-0.6862500000000011,1334.73,771.0362500000001,1580.25875
14.3,192.9575,9.448750000000018,-0.5025000000000546,901.02875,325.8225,216.28499999999983,-0.9362500000000012,1402.48,801.0362500000001,1615.13375
14.4,203.9575,9.948750000000018,-0.5025000000000546,937.77875,339.9475,225.40999999999983,-0.5612500000000011,1468.105,830.6612500000001,1647.75875
14.5,215.2075,10.573750000000018,-0.5025000000000546,972.90375,353.9475,234.15999999999983,-0.8112500000000011,1530.855,859.4112500000001,1677.88375
14.6,226.4575,11.198750000000018,-0.5025000000000546,1006.15375,367.6975,242.78499999999983,-0.5612500000000011,1589.855,886.9112500000001,1705.75875
14.7,237.9575,11.823750000000018,-0.5025000000000546,1038.02875,381.4475,251.28499999999983,-0.5612500000000011,1646.355,913.78625,1732.00875
14.8,249.5825,12.448750000000018,-0.3775000000000545,1068.27875,394.9475,259.65999999999985,-0.6862500000000011,1699.605,939.78625,1756.38375
14.9,261.3325,13.073750000000018,-0.3775000000000545,1096.52875,408.0725,267.78499999999985,-0.5612500000000011,1749.23,964.66125,1778.88375
15.0,273.2075,13.698750000000018,-0.3775000000000545,1123.52875,421.0725,275.65999999999985,-0.4362500000000011,1796.105,989.03625,1800.00875
15.1,285.3325,14.323750000000018,-0.3775000000000545,1149.15375,433.8225,283.40999999999985,-0.6862500000000011,1839.855,1012.41125,1819.88375
15.2,297.4575,15.073750000000018,-0.3775000000000545,1172.90375,446.0725,290.90999999999985,-0.5612500000000011,1880.355,1034.78625,1838.50875
15.3,309.7075,15.698750000000018,-0.3775000000000545,1195.65375,458.3225,298.28499999999985,-0.5612500000000011,1918.48,1056.66125,1856.38375
15.4,322.0825,16.448750000000018,-0.2525000000000545,1217.02875,470.1975,305.40999999999985,-0.5612500000000011,1953.98,1077.53625,1873.13375
15.5,334.4575,17.073750000000018,-0.2525000000000545,1236.77875,481.6975,312.28499999999985,-0.5612500000000011,1986.605,1097.66125,1888.88375
15.6,346.9575,17.823750000000018,-0.2525000000000545,1255.77875,492.9475,319.03499999999985,-0.4362500000000011,2017.355,1117.16125,1903.88375
15.7,359.5825,18.573750000000015,-0.2525000000000545,1273.65375,503.9475,325.53499999999985,-0.5612500000000011,2045.98,1136.03625,1918.13375
15.8,372.0825,19.198750000000015,-0.2525000000000545,1290.15375,514.4475,331.78499999999985,-0.3112500000000011,2072.23,1153.91125,1931.50875
15.9,384.7075,19.948750000000015,-0.1275000000000545,1306.02875,524.6975,337.78499999999985,-0.4362500000000011,2096.98,1171.41125,1944.13375
16.0,397.3325,20.698750000000015,-0.1275000000000545,1320.77875,534.5725,343.65999999999985,-0.3112500000000011,2119.855,1188.16125,1956.25875
16.1,409.8325,21.323750000000015,-0.1275000000000545,1334.52875,544.0725,349.28499999999985,-0.3112500000000011,2141.105,1204.16125,1967.50875
16.2,422.5825,22.073750000000015,-0.1275000000000545,1347.77875,553.3225,354.65999999999985,-0.3112500000000011,2160.98,1219.66125,1978.25875
16.3,435.2075,22.823750000000015,-0.0025000000000545,1359.90375,562.1975,359.78499999999985,-0.4362500000000011,2179.355,1234.41125,1988.38375
16.4,447.8325,23.573750000000015,-0.0025000000000545,1371.65375,570.8225,364.9099999999999,-0.3112500000000011,2196.73,1248.78625,1998.00875
16.5,460.5825,24.323750000000015,-0.0025000000000545,1382.52875,579.0725,369.6599999999999,-0.1862500000000011,2212.855,1262.53625,2007.25875
16.6,472.9575,25.073750000000015,-0.0025000000000545,1392.77875,586.9475,374.1599999999999,-0.3112500000000011,2227.73,1275.78625,2015.88375
16.7,485.5825,25.823750000000015,0.1224999999999454,1402.40375,594.5725,378.5349999999999,-0.0612500000000011,2241.855,1288.53625,2024.00875
16.8,498.2075,26.698750000000015,0.1224999999999454,1411.52875,601.8225,382.7849999999999,-0.1862500000000011,2255.105,1300.66125,2031.75875
16.9,510.5825,27.448750000000015,0.1224999999999454,1420.02875,608.8225,386.7849999999999,-0.1862500000000011,2267.355,1312.41125,2039.00875
17.0,522.9575,28.073750000000015,0.2474999999999454,1428.15375,615.4475,390.6599999999999,0.0637499999999988,2278.98,1323.78625,2045.88375
17.1,535.4575,28.823750000000015,0.2474999999999454,1435.77875,621.9475,394.4099999999999,-0.0612500000000011,2289.73,1334.53625,2052.38375
17.2,547.5825,29.698750000000015,0.2474999999999454,1442.90375,627.9475,397.7849999999999,0.0637499999999988,2299.855,1345.03625,2058.63375
17.3,559.8325,30.573750000000015,0.2474999999999454,1449.65375,633.6975,401.1599999999999,0.1887499999999988,2309.355,1355.03625,2064.50875
17.4,571.9575,31.198750000000015,0.2474999999999454,1456.02875,639.3225,404.2849999999999,0.0637499999999988,2318.355,1364.66125,2070.13375
17.5,583.9575,32.07375000000002,0.2474999999999454,1462.02875,644.4475,407.2849999999999,0.0637499999999988,2326.605,1373.91125,2075.38375
17.6,595.9575,32.82375000000002,0.3724999999999454,1467.77875,649.5725,410.2849999999999,0.1887499999999988,2334.605,1382.78625,2080.38375
17.7,607.8325,33.69875000000002,0.3724999999999454,1473.02875,654.1975,412.9099999999999,0.0637499999999988,2341.98,1391.53625,2085.25875
17.8,619.4575,34.57375000000002,0.3724999999999454,1478.02875,658.5725,415.4099999999999,0.1887499999999988,2348.855,1399.66125,2089.75875
17.9,631.2075,35.32375000000002,0.4974999999999454,1482.77875,662.8225,417.9099999999999,0.1887499999999988,2355.355,1407.53625,2094.13375
18.0,642.7075,36.07375000000002,0.4974999999999454,1487.27875,666.6975,420.2849999999999,0.3137499999999988,2361.605,1415.28625,2098.38375
18.1,653.9575,36.94875000000002,0.4974999999999454,1491.52875,670.4475,422.4099999999999,0.1887499999999988,2367.23,1422.53625,2102.25875
18.2,665.3325,37.69875000000002,0.4974999999999454,1495.40375,673.9475,424.4099999999999,0.0637499999999988,2372.73,1429.66125,2106.00875
18.3,676.5825,38.57375000000002,0.6224999999999454,1499.15375,677.1975,426.4099999999999,0.1887499999999988,2377.855,1436.41125,2109.63375
18.4,687.4575,39.32375000000002,0.6224999999999454,1502.65375,680.3225,428.1599999999999,0.1887499999999988,2382.605,1442.91125,2112.88375
18.5,698.4575,40.07375000000002,0.6224999999999454,1505.90375,683.0725,429.7849999999999,0.3137499999999988,2387.105,1449.16125,2116.00875
18.6,709.2075,40.82375000000002,0.6224999999999454,1508.90375,685.6975,431.2849999999999,0.1887499999999988,2391.355,1455.16125,2119.13375
18.7,719.8325,41.69875000000002,0.6224999999999454,1511.77875,688.1975,432.7849999999999,0.0637499999999988,2395.355,1461.03625,2122.00875
18.8,730.3325,42.57375000000002,0.7474999999999454,1514.52875,690.3225,434.1599999999999,0.1887499999999988,2399.105,1466.53625,2124.63375
18.9,740.8325,43.32375000000002,0.7474999999999454,1517.02875,692.4475,435.4099999999999,0.1887499999999988,2402.73,1471.91125,2127.38375
19.0,750.9575,44.19875000000002,0.7474999999999454,1519.27875,694.1975,436.5349999999999,0.1887499999999988,2405.98,1477.16125,2129.75875
19.1,761.0825,44.94875000000002,0.7474999999999454,1521.40375,695.9475,437.4099999999999,0.1887499999999988,2408.98,1482.03625,2132.13375
19.2,770.9575,45.82375000000002,0.7474999999999454,1523.40375,697.5725,438.4099999999999,0.3137499999999988,2411.98,1486.78625,2134.25875
19.3,780.7075,46.57375000000002,0.7474999999999454,1525.27875,698.9475,439.1599999999999,0.5637499999999989,2414.73,1491.41125,2136.38375
19.4,790.3325,47.44875000000002,0.7474999999999454,1526.90375,700.1975,439.9099999999999,0.3137499999999988,2417.355,1495.78625,2138.13375
19.5,799.8325,48.19875000000002,0.8724999999999454,1528.52875,701.1975,440.5349999999999,0.3137499999999988,2419.73,1499.91125,2140.00875
19.6,809.0825,49.07375000000002,0.8724999999999454,1529.90375,702.0725,441.1599999999999,0.3137499999999988,2421.98,1504.03625,2141.63375
19.7,818.3325,49.94875000000002,0.8724999999999454,1531.27875,702.8225,441.6599999999999,0.5637499999999989,2424.105,1507.91125,2143.13375
19.8,827.3325,50.69875000000002,0.8724999999999454,1532.40375,703.5725,442.0349999999999,0.4387499999999988,2426.105,1511.53625,2144.63375
19.9,836.2075,51.44875000000002,0.8724999999999454,1533.40375,704.0725,442.4099999999999,0.5637499999999989,2427.855,1515.16125,2146.00875
20.0,844.9575,52.32375000000002,0.8724999999999454,1534.40375,704.4475,442.7849999999999,0.4387499999999988,2429.605,1518.53625,2147.25875
20.1,853.4575,53.07375000000002,0.9974999999999454,1535.15375,704.6975,443.0349999999999,0.5637499999999989,2431.23,1521.78625,2148.50875
20.2,861.9575,53.82375000000002,0.9974999999999454,1536.02875,704.8225,443.1599999999999,0.5637499999999989,2432.73,1524.91125,2149.50875
20.3,870.2075,54.69875000000002,1.1224999999999454,1536.52875,704.9475,443.2849999999999,0.6887499999999989,2433.98,1527.91125,2150.50875
20.4,878.3325,55.44875000000002,0.9974999999999454,1537.15375,704.8225,443.2849999999999,0.6887499999999989,2435.355,1530.78625,2151.38375
20.5,886.3325,56.19875000000002,1.1224999999999454,1537.52875,704.6975,443.2849999999999,0.6887499999999989,2436.605,1533.66125,2152.25875
20.6,894.0825,57.07375000000002,1.1224999999999454,1537.90375,704.4475,443.1599999999999,0.5637499999999989,2437.605,1536.28625,2153.00875
20.7,901.7075,57.82375000000002,1.1224999999999454,1538.15375,704.1975,442.9099999999999,0.5637499999999989,2438.605,1538.78625,2153.63375
20.8,909.3325,58.57375000000002,1.2474999999999454,1538.27875,703.6975,442.7849999999999,0.8137499999999989,2439.48,1541.16125,2154.25875
20.9,916.7075,59.32375000000002,1.2474999999999454,1538.40375,703.1975,442.5349999999999,0.6887499999999989,2440.355,1543.53625,2154.88375
21.0,923.9575,60.19875000000002,1.2474999999999454,1538.40375,702.5725,442.1599999999999,0.5637499999999989,2441.105,1545.66125,2155.25875
21.1,931.0825,60.94875000000002,1.2474999999999454,1538.27875,701.8225,441.7849999999999,0.6887499999999989,2441.855,1547.91125,2155.63375
21.2,938.0825,61.69875000000002,1.2474999999999454,1538.15375,700.9475,441.4099999999999,0.6887499999999989,2442.355,1549.78625,2156.00875
21.3,944.8325,62.44875000000002,1.3724999999999454,1537.90375,700.0725,440.9099999999999,0.5637499999999989,2442.855,1551.78625,2156.25875
21.4,951.4575,63.32375000000002,1.3724999999999454,1537.65375,699.0725,440.4099999999999,0.5637499999999989,2443.355,1553.66125,2156.50875
21.5,958.0825,64.07375000000002,1.3724999999999454,1537.27875,698.0725,439.7849999999999,0.5637499999999989,2443.855,1555.41125,2156.63375
21.6,964.3325,64.82375000000002,1.3724999999999454,1536.77875,696.9475,439.2849999999999,0.8137499999999989,2444.105,1557.03625,2156.75875
21.7,970.5825,65.44875000000002,1.3724999999999454,1536.27875,695.6975,438.6599999999999,0.6887499999999989,2444.48,1558.66125,2156.75875
21.8,976.8325,66.32375000000002,1.4974999999999454,1535.65375,694.3225,437.9099999999999,0.5637499999999989,2444.73,1560.16125,2156.75875
21.9,982.7075,67.07375000000002,1.4974999999999454,1535.02875,692.9475,437.2849999999999,0.6887499999999989,2444.855,1561.66125,2156.63375
22.0,988.5825,67.69875000000002,1.4974999999999454,1534.40375,691.5725,436.5349999999999,0.8137499999999989,2444.855,1562.91125,2156.50875
22.1,994.3325,68.44875000000002,1.4974999999999454,1533.65375,689.9475,435.7849999999999,0.8137499999999989,2444.98,1564.28625,2156.25875
22.2,999.8325,69.19875000000002,1.4974999999999454,1532.77875,688.4475,434.9099999999999,0.8137499999999989,2444.98,1565.53625,2156.13375
22.3,1005.3325,69.94875000000002,1.4974999999999454,1531.90375,686.8225,434.0349999999999,0.9387499999999988,2444.98,1566.66125,2155.88375
22.4,1010.7075,70.69875000000002,1.4974999999999454,1531.02875,685.0725,433.2849999999999,0.9387499999999988,2444.855,1567.78625,2155.50875
22.5,1015.7075,71.44875000000002,1.6224999999999454,1530.02875,683.3225,432.4099999999999,0.8137499999999989,2444.73,1568.66125,2155.13375
22.6,1020.8325,72.19875000000002,1.6224999999999454,1529.02875,681.4475,431.4099999999999,0.8137499999999989,2444.48,1569.66125,2154.75875
22.7,1025.7075,72.82375000000002,1.6224999999999454,1528.02875,679.5725,430.5349999999999,1.0637499999999989,2444.355,1570.53625,2154.25875
22.8,1030.5825,73.57375000000002,1.6224999999999454,1526.90375,677.6975,429.4099999999999,0.9387499999999988,2443.98,1571.53625,2153.75875
22.9,1035.2075,74.32375000000002,1.6224999999999454,1525.65375,675.6975,428.4099999999999,0.6887499999999989,2443.73,1572.28625,2153.13375
23.0,1039.8325,74.94875000000002,1.6224999999999454,1524.52875,673.5725,427.2849999999999,0.8137499999999989,2443.355,1572.91125,2152.38375
23.1,1044.2075,75.69875000000002,1.6224999999999454,1523.27875,671.5725,426.1599999999999,0.9387499999999988,2442.855,1573.66125,2151.75875
23.2,1048.5825,76.32375000000002,1.7474999999999454,1522.02875,669.4475,425.1599999999999,0.9387499999999988,2442.48,1574.28625,2151.00875
23.3,1052.7075,77.07375000000002,1.7474999999999454,1520.65375,667.1975,424.0349999999999,1.1887499999999989,2442.105,1574.78625,2150.13375
23.4,1056.8325,77.69875000000002,1.7474999999999454,1519.27875,664.9475,422.7849999999999,1.3137499999999989,2441.605,1575.28625,2149.38375
23.5,1060.8325,78.32375000000002,1.7474999999999454,1517.90375,662.5725,421.6599999999999,1.0637499999999989,2441.105,1575.78625,2148.50875
23.6,1064.5825,79.07375000000002,1.7474999999999454,1516.52875,660.1975,420.4099999999999,1.1887499999999989,2440.48,1576.16125,2147.50875
23.7,1068.4575,79.69875000000002,1.8724999999999452,1515.02875,657.8225,419.2849999999999,1.3137499999999989,2439.855,1576.53625,2146.63375
23.8,1072.0825,80.44875000000002,1.8724999999999452,1513.52875,655.4475,417.9099999999999,1.1887499999999989,2439.23,1576.91125,2145.63375
23.9,1075.5825,81.07375000000002,1.8724999999999452,1511.90375,652.9475,416.6599999999999,1.0637499999999989,2438.605,1577.16125,2144.50875
24.0,1079.0825,81.69875000000002,1.8724999999999452,1510.40375,650.5725,415.2849999999999,1.0637499999999989,2437.98,1577.41125,2143.50875
24.1,1082.3325,82.32375000000002,1.8724999999999452,1508.65375,647.9475,414.0349999999999,1.3137499999999989,2437.23,1577.53625,2142.38375
24.2,1085.5825,82.94875000000002,1.8724999999999452,1507.15375,645.3225,412.6599999999999,1.1887499999999989,2436.48,1577.66125,2141.25875
24.3,1088.8325,83.57375000000002,1.8724999999999452,1505.40375,642.8225,411.4099999999999,1.3137499999999989,2435.73,1577.78625,2140.13375
24.4,1091.9575,84.19875000000002,1.8724999999999452,1503.65375,640.0725,410.0349999999999,1.3137499999999989,2434.855,1577.78625,2138.88375
24.5,1094.8325,84.82375000000002,1.9974999999999452,1501.90375,637.4475,408.6599999999999,1.3137499999999989,2433.98,1577.91125,2137.50875
24.6,1097.7075,85.44875000000002,1.9974999999999452,1500.15375,634.8225,407.1599999999999,1.0637499999999989,2433.23,1577.91125,2136.38375
24.7,1100.3325,86.07375000000002,1.9974999999999452,1498.27875,632.0725,405.7849999999999,1.1887499999999989,2432.23,1577.78625,2135.00875
24.8,1103.0825,86.57375000000002,1.8724999999999452,1496.40375,629.4475,404.2849999999999,1.0637499999999989,2431.355,1577.66125,2133.75875
24.9,1105.5825,87.19875000000002,1.9974999999999452,1494.52875,626.6975,402.9099999999999,0.8137499999999989,2430.48,1577.53625,2132.38375
25.0,1108.2075,87.82375000000002,1.9974999999999452,1492.65375,623.9475,401.4099999999999,1.0637499999999989,2429.48,1577.41125,2130.88375
25.1,1110.5825,88.44875000000002,1.9974999999999452,1490.65375,621.1975,399.9099999999999,0.9387499999999988,2428.48,1577.16125,2129.50875
25.2,1112.8325,88.94875000000002,2.122499999999945,1488.77875,618.5725,398.4099999999999,0.9387499999999988,2427.48,1576.91125,2128.00875
25.3,1115.0825,89.69875000000002,2.122499999999945,1486.77875,615.8225,396.7849999999999,0.9387499999999988,2426.355,1576.66125,2126.50875
25.4,1117.2075,90.19875000000002,2.122499999999945,1484.77875,612.9475,395.2849999999999,0.8137499999999989,2425.355,1576.41125,2125.00875
25.5,1119.3325,90.82375000000002,2.122499999999945,1482.65375,610.1975,393.6599999999999,0.9387499999999988,2424.23,1576.03625,2123.50875
25.6,1121.3325,91.32375000000002,2.122499999999945,1480.52875,607.4475,392.1599999999999,1.0637499999999989,2423.105,1575.53625,2121.88375
25.7,1123.2075,91.82375000000002,2.122499999999945,1478.40375,604.5725,390.6599999999999,0.9387499999999988,2421.98,1575.16125,2120.38375
25.8,1125.0825,92.32375000000002,2.122499999999945,1476.15375,601.8225,389.0349999999999,0.8137499999999989,2420.855,1574.78625,2118.75875
25.9,1126.8325,92.82375000000002,2.247499999999945,1474.02875,598.9475,387.5349999999999,0.9387499999999988,2419.605,1574.28625,2117.00875
26.0,1128.4575,93.44875000000002,2.247499999999945,1471.77875,596.1975,385.9099999999999,0.9387499999999988,2418.48,1573.78625,2115.38375
26.1,1130.0825,93.94875000000002,2.247499999999945,1469.52875,593.3225,384.2849999999999,0.9387499999999988,2417.23,1573.28625,2113.75875
26.2,1131.7075,94.44875000000002,2.247499999999945,1467.27875,590.5725,382.6599999999999,0.8137499999999989,2416.105,1572.78625,2112.13375
26.3,1133.2075,94.94875000000002,2.247499999999945,1464.90375,587.8225,381.1599999999999,0.8137499999999989,2414.73,1572.16125,2110.25875
26.4,1134.5825,95.44875000000002,2.372499999999945,1462.65375,584.9475,379.5349999999999,0.9387499999999988,2413.48,1571.53625,2108.50875
26.5,1135.9575,96.07375000000002,2.372499999999945,1460.27875,582.0725,377.9099999999999,0.9387499999999988,2412.23,1570.91125,2106.63375
26.6,1137.2075,96.44875000000002,2.372499999999945,1457.77875,579.1975,376.2849999999999,0.9387499999999988,2410.855,1570.28625,2104.75875
26.7,1138.4575,96.94875000000002,2.372499999999945,1455.40375,576.3225,374.5349999999999,1.0637499999999989,2409.605,1569.53625,2102.88375
26.8,1139.5825,97.44875000000002,2.247499999999945,1453.02875,573.3225,373.0349999999999,0.8137499999999989,2408.23,1568.78625,2101.00875
26.9,1140.7075,97.94875000000002,2.372499999999945,1450.52875,570.3225,371.4099999999999,0.9387499999999988,2406.855,1568.16125,2099.13375
27.0,1141.7075,98.44875000000002,2.372499999999945,1448.02875,567.3225,369.6599999999999,0.8137499999999989,2405.48,1567.41125,2097.13375
27.1,1142.7075,98.82375000000002,2.372499999999945,1445.65375,564.4475,368.0349999999999,0.6887499999999989,2404.105,1566.66125,2095.25875
27.2,1143.5825,99.32375000000002,2.372499999999945,1443.02875,561.3225,366.4099999999999,0.8137499999999989,2402.605,1565.91125,2093.13375
27.3,1144.4575,99.82375000000002,2.372499999999945,1440.52875,558.3225,364.7849999999999,0.9387499999999988,2401.105,1565.16125,2091.25875
27.4,1145.3325,100.32375000000002,2.497499999999945,1438.15375,555.4475,363.1599999999999,1.1887499999999989,2399.73,1564.28625,2089.25875
27.5,1146.0825,100.69875000000002,2.497499999999945,1435.52875,552.3225,361.4099999999999,0.9387499999999988,2398.23,1563.53625,2087.38375
27.6,1146.7075,101.07375000000002,2.497499999999945,1432.90375,549.3225,359.78499999999985,0.9387499999999988,2396.73,1562.66125,2085.38375
27.7,1147.3325,101.57375000000002,2.497499999999945,1430.40375,546.3225,358.28499999999985,0.8137499999999989,2395.23,1561.78625,2083.38375
27.8,1147.9575,101.94875000000002,2.497499999999945,1427.77875,543.3225,356.65999999999985,0.9387499999999988,2393.605,1560.91125,2081.38375
27.9,1148.4575,102.32375000000002,2.497499999999945,1425.15375,540.3225,354.90999999999985,1.0637499999999989,2392.105,1560.03625,2079.38375
28.0,1148.9575,102.69875000000002,2.497499999999945,1422.65375,537.4475,353.15999999999985,1.0637499999999989,2390.605,1559.03625,2077.25875
28.1,1149.4575,103.07375000000002,2.497499999999945,1420.02875,534.4475,351.65999999999985,0.5637499999999989,2388.98,1558.16125,2075.25875
28.2,1149.8325,103.44875000000002,2.497499999999945,1417.40375,531.4475,349.90999999999985,0.8137499999999989,2387.48,1557.28625,2073.25875
28.3,1150.0825,103.94875000000002,2.497499999999945,1414.65375,528.4475,348.28499999999985,0.8137499999999989,2385.855,1556.16125,2071.25875
28.4,1150.3325,104.32375000000002,2.497499999999945,1412.02875,525.5725,346.53499999999985,0.6887499999999989,2384.23,1555.28625,2069.00875
