time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
25.2,1384.17,168.49125000000004,4.9187500000000455,1631.19125,873.0037500000001,558.645,22.5325,2483.915,1728.99375,2246.13
25.3,1384.42,169.49125000000004,4.9187500000000455,1629.31625,869.5037500000001,556.895,22.5325,2482.915,1728.49375,2244.88
25.4,1384.795,170.49125000000004,4.9187500000000455,1627.44125,866.0037500000001,554.895,22.5325,2482.04,1727.86875,2243.755
25.5,1385.045,171.61625000000004,4.9187500000000455,1625.56625,862.6287500000001,553.02,22.9075,2481.04,1727.24375,2242.505
25.6,1385.295,172.61625000000004,4.9187500000000455,1623.69125,859.2537500000001,551.145,22.7825,2480.04,1726.61875,2241.255
25.7,1385.42,173.61625000000004,4.9187500000000455,1621.69125,855.7537500000001,549.27,22.6575,2479.165,1725.86875,2240.005
25.8,1385.545,174.61625000000004,4.9187500000000455,1619.81625,852.3787500000001,547.395,22.9075,2478.04,1725.24375,2238.755
25.9,1385.545,175.49125000000004,5.0437500000000455,1617.94125,849.0037500000001,545.52,22.6575,2477.165,1724.49375,2237.505
26.0,1385.545,176.49125000000004,5.0437500000000455,1615.94125,845.6287500000001,543.645,22.7825,2476.165,1723.86875,2236.13
26.1,1385.67,177.49125000000004,5.0437500000000455,1613.94125,842.2537500000001,541.645,22.9075,2475.165,1723.11875,2234.88
26.2,1385.545,178.36625000000004,5.0437500000000455,1612.06625,838.7537500000001,539.77,22.7825,2474.165,1722.36875,2233.505
26.3,1385.42,179.36625000000004,5.1687500000000455,1610.06625,835.3787500000001,537.77,22.5325,2473.165,1721.61875,2232.13
26.4,1385.295,180.36625000000004,5.1687500000000455,1608.06625,831.8787500000001,535.895,22.7825,2472.04,1720.74375,2230.755
26.5,1385.17,181.24125000000004,5.1687500000000455,1606.19125,828.3787500000001,534.02,22.7825,2471.04,1719.99375,2229.255
26.6,1384.795,182.11625000000004,5.1687500000000455,1604.19125,824.8787500000001,531.645,22.7825,2469.915,1719.24375,2227.88
26.7,1384.545,182.86625000000004,5.1687500000000455,1602.06625,821.3787500000001,529.02,22.6575,2468.79,1718.36875,2226.505
26.8,1384.295,183.74125000000004,5.1687500000000455,1600.06625,817.8787500000001,526.27,22.4075,2467.79,1717.61875,2225.13
26.9,1383.92,184.61625000000004,5.1687500000000455,1598.06625,814.3787500000001,523.52,22.0325,2466.79,1716.74375,2223.63
27.0,1383.545,185.49125000000004,5.1687500000000455,1596.06625,810.8787500000001,520.895,21.9075,2465.665,1715.99375,2222.255
27.1,1383.045,186.36625000000004,5.1687500000000455,1593.94125,807.3787500000001,518.145,21.6575,2464.54,1715.11875,2220.88
27.2,1382.67,187.24125000000004,5.2937500000000455,1591.94125,803.8787500000001,515.52,21.5325,2463.54,1714.24375,2219.505
27.3,1382.17,188.11625000000004,5.2937500000000455,1589.81625,800.3787500000001,512.895,21.2825,2462.415,1713.36875,2218.13
27.4,1381.67,188.86625000000004,5.2937500000000455,1587.69125,796.8787500000001,510.27,21.1575,2461.29,1712.49375,2216.755
27.5,1381.045,189.74125000000004,5.2937500000000455,1585.56625,793.3787500000001,507.645,20.9075,2460.165,1711.61875,2215.255
27.6,1380.545,190.49125000000004,5.2937500000000455,1583.44125,789.7537500000001,505.145,20.6575,2459.04,1710.74375,2213.88
27.7,1379.795,191.24125000000004,5.2937500000000455,1581.19125,786.3787500000001,502.645,20.4075,2457.915,1709.86875,2212.38
27.8,1379.295,191.99125000000004,5.4187500000000455,1579.06625,782.7537500000001,500.145,20.2825,2456.665,1708.86875,2210.88
27.9,1378.545,192.86625000000004,5.4187500000000455,1576.94125,779.2537500000001,497.645,19.9075,2455.54,1707.99375,2209.38
28.0,1377.92,193.61625000000004,5.4187500000000455,1574.81625,775.6287500000001,495.145,19.9075,2454.415,1706.99375,2207.88
28.1,1377.17,194.36625000000004,5.4187500000000455,1572.56625,772.1287500000001,492.77,19.6575,2453.29,1706.11875,2206.38
28.2,1376.42,195.11625000000004,5.4187500000000455,1570.44125,768.6287500000001,490.395,19.5325,2452.04,1705.24375,2204.88
28.3,1375.67,195.86625000000004,5.4187500000000455,1568.19125,765.0037500000001,488.02,19.0325,2450.79,1704.24375,2203.255
28.4,1374.92,196.61625000000004,5.5437500000000455,1566.06625,761.5037500000001,485.77,19.1575,2449.665,1703.24375,2201.755
28.5,1374.045,197.24125000000004,5.5437500000000455,1563.81625,758.0037500000001,483.27,18.9075,2448.415,1702.24375,2200.13
28.6,1373.17,197.99125000000004,5.5437500000000455,1561.56625,754.5037500000001,481.02,18.6575,2447.29,1701.36875,2198.63
28.7,1372.42,198.61625000000004,5.5437500000000455,1559.31625,751.0037500000001,478.645,18.4075,2446.04,1700.24375,2197.005
28.8,1371.545,199.36625000000004,5.5437500000000455,1557.06625,747.6287500000001,476.395,18.1575,2444.79,1699.24375,2195.505
28.9,1370.545,199.99125000000004,5.5437500000000455,1554.81625,744.1287500000001,474.02,18.1575,2443.54,1698.36875,2193.88
29.0,1369.67,200.74125000000004,5.5437500000000455,1552.56625,740.6287500000001,471.77,18.0325,2442.29,1697.24375,2192.255
29.1,1368.795,201.36625000000004,5.5437500000000455,1550.31625,737.3787500000001,469.52,17.7825,2441.04,1696.24375,2190.63
29.2,1367.67,201.99125000000004,5.5437500000000455,1548.06625,733.8787500000001,467.27,17.5325,2439.79,1695.24375,2188.88
29.3,1366.67,202.61625000000004,5.5437500000000455,1545.69125,730.3787500000001,465.145,17.6575,2438.54,1694.24375,2187.13
29.4,1365.67,203.24125000000004,5.6687500000000455,1543.44125,727.0037500000001,462.895,17.2825,2437.165,1693.11875,2185.38
29.5,1364.67,203.86625000000004,5.6687500000000455,1541.19125,723.5037500000001,460.645,16.9075,2435.915,1691.99375,2183.63
29.6,1363.67,204.61625000000004,5.6687500000000455,1538.94125,720.0037500000001,458.52,17.0325,2434.665,1690.99375,2182.005
29.7,1362.545,205.11625000000004,5.6687500000000455,1536.56625,716.6287500000001,456.395,16.9075,2433.415,1689.86875,2180.255
29.8,1361.545,205.61625000000004,5.6687500000000455,1534.19125,713.1287500000001,454.145,16.9075,2432.04,1688.74375,2178.63
29.9,1360.42,206.24125000000004,5.6687500000000455,1531.94125,709.6287500000001,452.145,16.7825,2430.665,1687.74375,2176.88
30.0,1359.295,206.86625000000004,5.7937500000000455,1529.69125,706.2537500000001,450.02,16.5325,2429.415,1686.61875,2175.13
